,locs0,locs1,locs2,subject
78,2.8509023,0.22258335,-0.15954292,78
79,-0.98388696,1.1922879,0.484834,79
80,-0.10101697,1.5845097,1.7179788,80
81,-0.01939438,0.69916904,-0.21030419,81
82,-1.9333462,0.16318399,-0.43450293,82
83,0.9626067,-0.65833056,-0.025863942,83
84,0.14478478,1.2352359,-0.6069883,84
85,-0.4072466,-0.09603854,0.36143926,85
86,-0.39953294,-0.19672996,-0.6737841,86
87,-0.47741172,-0.40614218,-2.2950547,87
88,1.0422732,1.8496364,1.411127,88
89,0.9229663,-0.3796211,0.5065688,89
90,-0.17358811,1.2847407,-1.3626462,90
91,1.5755794,-1.9150791,-1.5060325,91
92,0.74620104,1.1770499,-0.98783827,92
93,-1.3582458,-1.0851008,0.4572094,93
94,-0.48178303,0.097643465,-1.5693921,94
95,0.26964617,0.8860806,-0.41694996,95
96,-1.10235,-0.90939456,1.4556456,96
97,-1.7864733,1.988262,0.6645415,97
98,-2.2824981,2.0914915,0.34876543,98
99,1.1546229,0.9937622,1.8485867,99
100,-0.32736272,-0.20408212,1.8324221,100
101,-0.2502784,0.3032232,-0.49398848,101
102,-1.7069005,-0.83129436,-1.0523039,102
103,-0.66344357,1.5307311,0.2361759,103
104,-0.3206079,0.8724847,-1.112506,104
105,-0.259165,0.7996492,-0.14120068,105
106,0.15553838,-1.0292896,-0.5671295,106
107,-0.31449977,1.5526208,0.74947083,107
108,-0.838572,0.11877977,0.6984325,108
109,-0.44346115,-0.72718173,0.092199,109
110,-0.14348724,0.23689915,-1.8712552,110
111,-0.024646964,-1.5866426,-0.07612106,111
112,-1.4195417,-1.0106182,-0.62397224,112
113,0.21603996,1.0397815,-0.051081583,113
114,0.97954595,-0.32071707,-2.5764592,114
115,0.96438664,-0.65412647,0.24871701,115
116,0.22829702,-0.5613223,0.84269786,116
117,-0.4134164,-0.3168862,0.54048234,117
118,0.43198568,0.93920076,-0.7419355,118
119,2.0997214,-0.18890166,-1.3267503,119
120,-0.56335795,0.5477575,-0.03522768,120
121,0.6690949,-0.4063102,1.0432535,121
122,1.9344431,-0.946559,-0.35107034,122
123,-0.4533242,0.14764333,-0.7701344,123
124,0.4613129,-1.0105685,-0.094910786,124
125,-0.22517481,-2.1688006,-1.3633081,125
126,-0.29621595,2.1417744,-0.17134307,126
127,-0.9376794,0.03423529,-0.28761473,127
128,-0.79440373,1.4164286,0.93885154,128
129,0.8380789,1.4250948,-0.4409672,129
130,0.25821403,-0.3522346,0.87706304,130
131,1.2926786,-1.2079799,-0.84767085,131
132,1.6690276,-0.7646435,-0.92279273,132
133,-0.9096631,1.5619073,1.222942,133
134,-0.27070883,-0.2755176,-0.67589587,134
135,0.63428587,-0.22457702,0.9540313,135
136,-0.60968333,-0.18167311,-1.0861335,136
137,1.0917649,0.56632656,-0.52026856,137
138,0.50255996,0.7643109,0.7065107,138
139,-1.1864839,0.013911713,-1.2770057,139
140,-2.0668285,2.0217707,-0.7643077,140
141,-0.2221703,1.1270843,-0.42470494,141
142,-1.1074946,-0.0677948,1.7374482,142
143,0.26434076,-0.01973087,0.47565708,143
144,2.2736175,0.016216617,-0.073044166,144
145,1.3441061,-0.052957866,-0.14804251,145
146,-0.17846195,-0.92408985,2.0562048,146
147,1.0496888,1.3651633,0.41871744,147
148,-0.10979612,2.0598562,-1.0012414,148
149,1.2905072,1.2899327,1.372323,149
150,-1.2057254,-0.34058648,0.90477127,150
151,0.012542788,-1.3163872,1.3384631,151
152,-0.077804565,-0.08345869,0.40747395,152
153,-0.69460803,-0.39083043,0.8875026,153
154,1.501237,-0.0053059384,-0.19339982,154
155,1.1847847,-0.9817225,-0.48755562,155
156,0.906034,-0.15130198,2.1312194,156
157,-2.00269,1.1159469,1.7877488,157
158,-0.2393835,0.6486042,-0.5584969,158
159,-0.6633709,-0.47047773,-0.8367057,159
160,-0.799717,-1.9403789,-2.3077493,160
161,1.0630126,0.99097085,0.49286973,161
162,-0.46965903,0.59161234,-1.0771813,162
163,0.51376945,-0.123978436,0.09991478,163
164,0.6161074,0.5986384,0.24338979,164
165,-1.3370857,-0.07697712,0.059327662,165
166,-1.342864,1.4185997,-1.2321175,166
167,-1.4980762,1.3957502,0.49146858,167
168,-2.1589437,-0.5739713,-0.63068634,168
169,0.013014479,-0.37910157,0.12981644,169
170,0.092244975,0.5771043,0.8669414,170
171,-0.8723541,1.2905238,-0.25251976,171
172,-0.43061203,-1.2891953,-1.4790047,172
173,-0.29179758,-2.5651813,-0.2130928,173
174,1.6915984,-0.6865047,0.73191833,174
175,0.23143896,-0.82892305,1.1329582,175
176,0.16124508,-0.5383713,-0.2791891,176
177,-0.23149884,-0.87888384,0.0025329217,177
178,0.5204285,1.1556668,0.5719073,178
179,0.33380517,-0.5939376,0.5040963,179
180,-0.40702638,0.4087337,-2.1074483,180
181,-1.5641334,-0.8271988,-0.82917327,181
182,-0.63443995,1.1364484,0.15951222,182
183,0.63263786,-0.035998758,0.24753663,183
184,0.80184335,0.825997,-1.3687506,184
185,-0.17970772,0.5218081,1.0889884,185
186,-0.20582937,-0.28721458,-0.12675995,186
187,-0.7401528,0.1263666,-0.6231835,187
188,0.9894148,-0.50359976,-0.3292459,0
189,0.023555115,0.23759487,-0.55488926,1
190,0.70742244,-0.88458365,0.020488616,2
191,0.22652522,0.3770052,-0.8536205,3
192,0.24197924,-0.9628852,-1.7364095,4
193,0.13702606,1.278732,0.20513238,5
194,-1.8597293,0.48706445,0.054812923,6
195,0.8014923,-0.931318,1.7774258,7
196,-1.1538956,1.1497043,-0.21287443,8
197,0.6219545,2.103087,-0.3795739,9
198,0.10907143,0.93943065,0.033603072,10
199,-0.3359812,-0.47619247,0.46485862,11
200,0.62512815,-0.36855328,-1.4186083,12
201,0.32241514,-0.08822352,-0.21960026,13
202,-0.28218427,1.1973563,0.8502923,14
203,0.73128814,0.10443953,-1.435891,15
204,0.46083155,0.8169339,-0.99757534,16
205,-1.2698605,1.0586475,-0.10002655,17
206,-1.3369496,-1.1631606,0.18227816,18
207,0.6174066,-0.43292743,-0.23921448,19
208,-0.4712001,0.6973359,-1.7304282,20
209,0.729723,0.4174912,-0.17542005,21
210,0.21884052,-1.9059585,-0.84549755,22
211,-0.030563494,2.0189416,-1.0852033,23
212,-0.6699617,-0.581821,0.46255782,24
213,-0.6052415,-0.20672303,-0.61835814,25
214,0.6817491,-1.6718912,0.7609307,26
215,0.4927485,-2.013828,-1.3830944,27
216,-0.38185385,-0.709746,0.28386408,28
217,-0.59097314,-1.131333,1.1431196,29
218,-0.6314396,-0.4920288,-1.7701075,30
219,0.9243851,0.4459209,-0.6409648,31
220,0.1004453,-1.8593811,-2.6409082,32
221,-0.12763797,0.9217669,0.5240464,33
222,0.75356907,-1.9324379,0.5738554,34
223,0.44410416,-0.43139833,-1.6393718,35
224,-0.3382453,-0.4756557,0.021463301,36
225,-1.4695206,3.6701975,0.7782351,37
226,0.64893854,-1.1327392,-0.48095828,38
227,-1.4301629,-1.31986,-0.20700024,39
228,-2.0165102,-2.1412513,-0.29631108,40
229,-1.5756557,-1.8968583,0.72377735,41
230,0.6128157,-0.308868,-0.6228279,42
231,-0.19097722,-0.48267758,0.263115,43
232,1.2521144,-0.9203467,-0.1009367,44
233,-1.0306258,0.4931184,0.35350478,45
234,0.55771905,-0.92921436,-1.8478858,46
235,1.2872189,2.0144665,0.48028412,47
236,0.06755347,-0.78233236,0.3887936,48
237,1.1140118,-1.2844661,0.4860766,49
238,-1.6136469,-0.24446183,-1.5232182,50
239,0.6299489,0.75299263,-0.6109619,51
240,-0.004772868,0.7557195,-0.2644832,52
241,1.554768,0.16686226,-1.0186133,53
242,0.7921451,-0.8489793,-0.47757143,54
243,1.3231581,1.517224,1.3171232,55
244,0.94107646,0.03933401,0.7890262,56
245,0.8101139,0.5402599,0.6382632,57
246,0.37005013,-1.2987359,-1.5922801,58
247,-0.9423358,-1.1805171,0.026101895,59
248,0.18585196,0.80985117,1.4702593,60
249,-0.21702775,0.18124843,-1.9235014,61
250,-0.2859833,-1.5748647,-2.056215,62
251,0.3451773,-0.46121216,-1.3397591,63
252,1.3668529,0.36288053,0.5007027,64
253,0.46085876,1.0455347,0.24666017,65
254,0.1745281,1.4562951,0.05168645,66
255,-1.5920067,-1.5329868,1.2062109,67
256,-0.7525164,0.75452423,0.65084046,68
257,-1.0433382,-0.1309507,1.1072016,69
258,-0.35019377,1.2741412,0.19138032,70
259,-1.3474925,1.9046124,0.8650501,71
260,1.028907,-0.8215654,-1.3322985,72
261,0.83862066,-0.33003372,0.5232716,73
262,-0.87611663,-0.2733466,-1.0422388,74
263,0.36030427,0.38216907,-0.93463343,75
264,-1.649116,-0.22183707,0.2875869,76
265,-0.51565164,-0.6535035,-0.7429784,77
266,-1.6051397,-1.2764688,-2.0788038,78
267,1.0106483,0.14883104,-0.8924295,79
268,-1.3107612,-2.103408,0.33175066,80
269,0.28810662,0.023771156,-0.24495849,81
270,-0.03892246,-1.1327798,-0.6972136,82
271,-2.0363557,-1.266501,0.8134556,83
272,0.16777292,0.82704246,-0.6601478,84
273,0.33156958,0.72906196,0.49332017,85
274,-0.21325555,1.2737032,-0.5985313,86
275,-0.10959144,-1.5937761,-0.4027229,87
276,-1.2621258,-0.5459823,1.0325046,88
277,0.5211522,0.9525247,0.3700662,89
278,1.0246358,1.846971,0.63003945,90
279,0.78621024,1.0183686,-0.6413491,91
280,1.0087308,-0.5588432,-1.7234269,92
281,0.70314187,1.3095567,-0.31009823,93
282,0.0031043924,0.31904748,0.08198728,94
283,1.2011057,1.0373707,-1.1878442,95
284,0.7146373,-0.685734,0.68932575,96
285,1.3322561,1.0135651,-0.10152694,97
286,0.048596464,0.48480296,-0.6523475,98
287,-0.1624104,-0.23832284,-1.246562,99
288,-1.4990448,2.0522091,-0.32745293,100
289,-0.5711673,0.050615437,0.023080856,101
290,-1.1051908,-0.045589652,-1.5043534,102
291,-0.38378713,-1.3313205,0.8269371,103
292,-0.11300773,-0.58620775,-1.1601675,104
293,0.66569275,-1.136406,-0.15923662,105
294,-0.12101108,-0.42453188,0.86172813,106
295,1.1901401,-1.2393261,-0.3570742,107
296,0.5019616,-1.1057643,-0.43655473,108
297,-0.3567104,1.6556604,0.8399947,109
298,0.8809424,0.42595157,0.37265432,110
299,-0.004184071,0.39919037,0.13678023,111
300,0.58719224,0.30762637,-0.3002672,112
301,0.38452154,-1.6114639,-1.0382761,113
302,0.15976836,0.06123842,0.15390703,114
303,-1.0478281,0.9646806,-0.06683322,115
304,1.7888199,-0.23961633,1.6126086,116
305,-0.46640953,0.05241457,-1.2368181,117
306,-0.56913567,0.6740037,-1.9221354,118
307,0.86182517,-0.0132728135,-0.828914,119
308,0.20952298,0.3401088,-1.1111816,120
309,0.7076514,-0.6493347,-0.014894277,121
310,-0.84009504,-1.6119759,0.38977033,122
311,0.6831451,1.710541,0.7694736,123
312,0.2898603,-0.2886478,0.11952258,124
313,-1.32643,-1.9181271,2.3931265,125
314,0.020926852,-1.1570985,1.257263,126
315,0.5017926,-0.061274897,0.14480512,127
316,1.0546895,1.7428216,0.42223793,128
317,0.33092642,0.36472073,-0.30469814,129
318,0.111851916,-0.8575325,0.29084548,130
319,0.54252243,0.41818595,1.4157994,131
320,0.9239315,0.44259563,-0.30442,132
321,-3.1147268,1.0608641,0.13762806,133
322,0.8961623,-1.4087354,1.3090929,134
323,0.4578683,0.29585126,0.72365385,135
324,0.15636845,-2.8893669,1.1989625,136
325,0.8462282,-0.10032031,-1.034905,137
326,-1.6999462,-0.86508006,0.39556038,138
327,-0.16227686,0.09402062,-0.7920263,139
328,-0.05072002,1.2815133,-0.6591374,140
329,0.3503648,-1.7515674,-1.7504007,141
330,-0.34307817,0.49458873,-0.5320005,142
331,1.895,-0.37289536,2.6643634,143
332,-0.9737348,0.4069839,-0.22211556,144
333,-0.14870459,1.545806,2.1990194,145
334,-2.0668936,-0.25457668,-0.41628256,146
335,-0.94900745,0.342826,0.47857624,147
336,0.17125198,1.3776969,0.37343356,148
337,-0.38487852,0.0043912493,-1.288733,149
338,-0.016469426,-1.6761636,0.1345683,150
339,-0.104528226,0.23804171,0.7557048,151
340,-0.12853758,0.47092456,0.5621874,152
341,-0.7398448,-0.052844506,1.2113087,153
342,2.860907,-1.3202251,0.42471075,154
343,-1.244658,0.69262934,0.10582733,155
344,-0.092950776,0.95119077,-0.9221526,156
345,0.5872922,-0.46175954,0.39961675,157
346,-0.29308137,-0.6742979,-0.8094671,158
347,-1.9722725,0.38263914,-0.16897939,159
348,0.55784494,0.65638894,1.7373328,160
349,0.459301,1.3306854,0.884718,161
350,0.5243257,-0.38360262,-0.8929159,162
351,0.8083081,-1.0217838,-0.16963801,163
352,1.1741409,0.5817668,-0.053914838,164
353,-0.06600157,0.0131500885,0.45176408,165
354,0.86519885,0.46213135,-0.8288624,166
355,0.82091445,-1.0266489,-1.0680535,167
356,-0.017930308,0.65981096,0.22458436,168
357,-0.32679817,-0.042130552,-1.0832869,169
358,-0.25674796,-0.38094646,-0.07360215,170
359,-0.2790641,2.3417995,2.1002471,171
360,-0.5361465,-0.65496755,-0.36761445,172
361,1.5827872,1.1877587,-0.42178643,173
362,0.933503,0.3398599,-0.23813793,174
363,0.6764584,1.8574811,0.62804776,175
364,0.046743345,-0.90827286,-0.32701045,176
365,0.66333896,1.1247209,0.48109832,177
366,-0.118554875,-0.43908718,0.9894385,178
367,-0.83765197,0.43294084,-1.2241057,179
368,-0.64590704,-0.39804512,0.44643623,180
369,0.32839528,0.8639937,1.0490885,181
370,-1.1048906,-0.9650237,0.15912576,182
371,-1.609015,0.644304,-2.0727649,183
372,1.0553445,1.6607847,0.30430388,184
373,-1.3083392,-0.67626625,-1.9909476,185
374,0.16283865,-0.6176652,0.057879675,186
375,-0.63558316,-1.9985625,-0.40040937,187
376,-1.2090944,-1.3341056,-0.43994382,0
377,0.9456749,-0.09408834,0.9448926,1
378,1.5305855,0.13720188,-1.0064948,2
379,1.2813493,1.0877253,1.0637758,3
380,-1.2634821,0.059221428,-0.18294123,4
381,-0.23669082,-1.673885,-1.0521123,5
382,-0.8069075,-0.5773309,0.1927233,6
383,0.3288957,-0.39517683,-0.69564486,7
384,-1.8447814,1.3515222,-0.27868304,8
385,-0.24894917,0.59908503,0.08281728,9
386,-0.6389212,-1.6619792,0.35011223,10
387,-0.124380425,0.67265826,-0.34117752,11
388,-0.63200057,-0.6092072,-0.5599525,12
389,0.3956251,0.14699534,-0.7623474,13
390,-0.7402886,0.72978854,-1.3524606,14
391,1.3481761,0.24916936,-1.0715423,15
392,0.27780548,0.95913726,-1.2058681,16
393,0.008843454,-0.39094672,-0.10296188,17
394,0.3388514,0.67043704,-0.5827605,18
395,-0.36266124,2.1047983,-1.8441528,19
396,0.73468107,0.13785988,-1.6865102,20
397,2.0702236,-0.41618508,-0.78801787,21
398,-1.0617534,-0.5539647,0.21068564,22
399,0.6317882,-0.03327147,-0.486452,23
400,0.27913368,0.22684911,0.8809973,24
401,0.064586595,-0.3162131,-0.12500745,25
402,0.26163197,-0.71180946,1.1805964,26
403,0.74066484,0.18476737,0.21927074,27
404,1.4760313,0.8409314,-2.9438324,28
405,-0.40840012,-0.6374805,0.4729114,29
406,-1.3545934,1.6684512,-0.97299165,30
407,-2.2081475,-1.0370854,-0.7923669,31
408,-0.11727905,-1.3176833,0.46975502,32
409,1.4763522,0.13027686,-0.40047836,33
410,-0.03624976,0.48310956,0.20838077,34
411,0.8913189,0.15050586,0.85614276,35
412,-0.97693586,-0.8923595,-0.4933882,36
413,-0.6517617,-0.04603751,-2.0682106,37
414,1.0158911,1.4776316,1.0976856,38
415,-0.15020368,-1.0719231,0.61303616,39
416,1.1480372,-1.1599108,0.33335513,40
417,0.3490751,-0.33036387,-0.8404112,41
418,-0.72745514,-0.7862673,-1.8268207,42
419,2.0429833,-0.6124945,-0.09078879,43
420,0.24093428,1.0750751,1.4879881,44
421,0.72223157,0.12652516,0.83024544,45
422,1.3405889,1.2520546,-1.031251,46
423,0.122491166,1.7916054,-0.59003747,47
424,1.316865,0.26359865,-0.7070964,48
425,0.9886859,-0.23586434,-0.6562273,49
426,-0.83681744,-0.07220441,0.29049173,50
427,-1.0139039,-0.7034896,-1.852899,51
428,-0.7312614,-1.8992164,0.047478795,52
429,-0.5384985,1.6270597,-2.0062647,53
430,-0.98166984,-0.09682317,-1.6000198,54
431,2.4720063,0.4464471,1.5964966,55
432,0.8556041,-0.4367024,-0.88058233,56
433,1.1617274,1.3287162,-0.17946604,57
434,-0.79711187,-0.083810225,0.21524961,58
435,-0.8432812,-1.3162165,-0.33430403,59
436,-0.8875945,-0.6430801,-0.2600994,60
437,0.69440395,0.3158266,-0.45591772,61
438,-0.66190505,-0.64819276,0.21681994,62
439,0.036984347,-0.31521818,-1.9623529,63
440,0.519321,0.81728846,-0.52620786,64
441,-0.29009452,-0.689814,-0.0021544173,65
442,-0.64817846,0.9157531,-1.1944935,66
443,1.544124,-2.0456927,1.1147802,67
444,-1.3465356,0.3044486,-0.73333395,68
445,3.051386,-0.46281493,0.031966735,69
446,-0.41972432,1.3482517,0.18987828,70
447,1.5139529,-0.5026637,1.4734333,71
448,0.37710923,-2.3094409,1.0550884,72
449,-0.55412275,-2.9592133,-1.5027795,73
450,-0.7913262,0.2425554,0.13117173,74
451,0.38662574,-0.13557574,0.9473741,75
452,1.1961075,-1.519648,0.5632823,76
453,0.86114573,-0.9616987,1.5373218,77
454,-1.5471331,0.37261453,0.010569572,78
455,0.835438,0.16081426,0.24543044,79
456,-0.4833583,1.3379238,-1.7188145,80
457,0.5155133,-0.60265946,1.5348107,81
458,-0.18402576,0.34109026,-0.5527236,82
459,-1.511575,0.28719494,0.3425239,83
460,-0.27161118,0.09440731,0.21245411,84
461,-1.2588015,0.30115688,0.22687957,85
462,-0.39292118,0.8582075,-0.9770076,86
463,1.1825681,-0.761905,0.11028438,87
464,-0.88876647,-0.35864103,-0.7420416,88
465,-0.1125998,0.03699793,1.353257,89
466,-1.2209792,-0.5243571,1.2884916,90
467,1.4563156,0.55343455,0.17009135,91
468,-0.43876755,1.9652011,0.6238183,92
469,0.49331754,1.4590946,-0.5246541,93
470,-1.4142679,0.4972902,-1.1789826,94
471,-0.0027709901,1.7518888,-0.45008636,95
472,-0.6700032,-0.3924926,-0.41687474,96
473,-0.8166703,-1.381156,1.340312,97
474,0.5788868,-0.52978945,0.43779346,98
475,-1.0393825,0.40431985,-0.7926951,99
476,1.1511405,-0.24950676,0.5784395,100
477,-0.8442515,-1.0539647,-1.1992403,101
478,-0.40642944,-1.4366896,0.32069412,102
479,-0.21555516,0.09726676,-1.4816936,103
480,-0.41821775,0.34730488,-0.88351166,104
481,-2.5070238,1.2332844,-0.8313706,105
482,1.2661902,0.33121404,-0.78879863,106
483,-0.72985625,-1.0284076,0.001093246,107
484,-1.3583966,1.4358739,0.54648054,108
485,1.9719936,2.6204748,0.1691079,109
486,-0.12510222,0.9386479,0.024691593,110
487,0.34406763,-0.5804071,1.2033523,111
488,1.3636973,0.10985647,0.5643299,112
489,-1.608413,0.91635764,0.6422196,113
490,-1.0387316,-1.6515281,0.3857917,114
491,0.26581913,-0.20487079,-1.0408078,115
492,-1.0478209,-0.80455106,0.74688196,116
493,-0.10885645,-0.6616066,0.10946276,117
494,-0.47004205,-0.28666592,-0.57783604,118
495,0.96754074,0.22023913,0.72691476,119
496,0.1280291,1.0004897,-1.0951192,120
497,0.2682062,0.81991947,0.023101252,121
498,0.37495518,1.3151823,0.9708191,122
499,-0.1737989,0.7459007,0.17909117,123
500,0.52794164,-0.771576,-0.20701134,124
501,-0.7587434,-1.1849709,-0.36934304,125
502,-0.47740787,-0.3203021,-1.7718022,126
503,0.48085576,0.97580564,0.19254112,127
504,-0.39788258,-0.4233609,0.42267647,128
505,-0.58828753,-0.9030391,-1.3104197,129
506,-0.21535829,-0.18983534,-0.65603447,130
507,-0.8817246,-1.3018215,1.1112081,131
508,-1.2670625,0.22895265,-0.045417834,132
509,-0.8714284,-1.3890791,1.7748688,133
510,-0.63044137,-2.6019733,-1.6291219,134
511,-2.8916426,1.071025,1.1820921,135
512,-0.50307524,0.8823675,-0.12724468,136
513,-0.6432589,0.32270798,2.1307583,137
514,0.40687585,2.0116675,0.17881888,138
515,0.80617344,-0.7238885,0.6772598,139
516,0.28783914,0.035678763,0.89835626,140
517,-0.19509718,1.0804423,-1.8404194,141
518,-0.3133453,-0.026924115,0.07686308,142
519,0.37691346,1.7066865,-1.8177137,143
520,0.78024435,-1.2211069,-0.7346798,144
521,0.22349152,0.7056324,0.87531614,145
522,1.2149478,-0.18521492,-1.1608604,146
523,-2.6719947,0.7920533,-0.69414353,147
524,-2.1564825,-0.66699725,-1.4722987,148
525,0.6050861,-1.4771494,0.6582895,149
526,-0.85421824,-0.24496095,-0.72207206,150
527,1.0152498,-1.1654058,-0.70087224,151
528,0.076330945,1.1095492,-0.082960695,152
529,0.42502347,0.6426258,-0.83726966,153
530,1.3721027,0.0056683347,1.25592,154
531,-0.45936123,1.6959918,0.6288728,155
532,0.6523625,1.3745209,1.4268107,156
533,-0.95267504,0.8769732,-1.0883222,157
534,0.49016675,-1.1591557,0.57524973,158
535,-0.56298023,-2.1823614,-1.5245785,159
536,0.7008195,0.7072238,0.003397502,160
537,0.32441148,0.47023985,-0.38110662,161
538,-0.9076707,-1.4881061,-1.8923794,162
539,0.19113111,1.5716088,0.2354387,163
540,2.748784,-0.29179057,0.52946603,164
541,-1.0246645,-0.25109875,1.1845287,165
542,0.5052451,0.24722457,-0.9875032,166
543,0.042894393,0.4554957,-0.31893295,167
544,-0.16077322,-0.77374125,-0.29439884,168
545,-0.2843733,-1.2256303,-0.20970684,169
546,0.53869677,-0.057989493,-0.32686943,170
547,0.6728995,0.12776741,-1.3534808,171
548,-0.9954456,0.04271365,0.7910926,172
549,-0.5603545,0.6344996,-0.11528345,173
550,1.1869648,-0.039132204,0.2529585,174
551,-0.8219339,0.29929018,-0.5084979,175
552,0.29332227,-1.3878357,-0.023447206,176
553,-0.045131393,0.72418916,0.24425355,177
554,-0.6540768,1.3237437,-0.26857,178
555,-0.04761868,1.4545357,1.6766807,179
556,1.3533664,-2.116613,-0.117028505,180
557,0.057661936,-0.24668014,0.61282223,181
558,0.75533074,0.54383737,-0.8110423,182
559,-0.7138679,-1.2073833,-0.6025435,183
560,0.85623175,1.1842293,1.2502387,184
561,-1.6781831,0.26729056,0.7944697,185
562,-1.7834382,1.6511185,-1.0307448,186
563,0.48401886,-1.9358928,-0.18695536,187
564,-1.658649,0.61628085,-0.17340977,0
565,0.0524488,-0.27423733,2.4286635,1
566,0.2587638,2.2544312,2.0347543,2
567,-0.95668995,-0.87220925,0.008802202,3
568,0.5131888,0.38614953,0.2906799,4
569,-1.964724,-1.8744291,-1.7562453,5
570,-0.43362433,-1.0511545,1.009998,6
571,0.77518445,1.1165433,0.91860175,7
572,0.33211577,-0.023245875,-0.11641939,8
573,0.9155383,-0.31932735,0.12795049,9
574,2.2123504,-0.56485766,1.4727257,10
575,-0.11581193,0.6613323,-1.2101973,11
576,0.028781448,0.32451034,-0.22722448,12
577,-1.6702394,-1.5352439,0.09134669,13
578,0.69240004,-1.7639323,1.5913754,14
579,-2.014049,-0.45867813,0.36474448,15
580,1.7847036,0.77041537,0.99564207,16
581,0.9234191,0.7689383,-0.4882568,17
582,-0.61696845,-0.06334049,0.08981905,18
583,-1.099783,-1.1213413,-0.6825728,19
584,0.03702271,-0.43691793,0.90006536,20
585,0.83505404,1.3030102,0.38849872,21
586,-1.0221916,-0.37964356,0.4481416,22
587,-1.5049092,-1.1607873,-1.3939764,23
588,-0.9924842,-1.4160043,1.101114,24
589,0.9571619,0.9971165,-0.7824428,25
590,0.6820267,-0.24353723,0.28612286,26
591,0.2073452,0.2734718,0.5316746,27
592,-0.9264814,0.10623889,-0.050807346,28
593,-1.6806198,0.71092075,0.8945478,29
594,-1.1812966,0.5512348,0.29497263,30
595,1.289959,0.9716752,-0.5595614,31
596,-0.36202273,-0.30879694,-0.46018428,32
