,locs0,locs1,locs2,subject
68,-0.9944052,0.32069427,-0.619689,68
69,0.017099619,-0.269706,-1.6107665,69
70,-1.6511308,-3.2950954,-1.4223905,70
71,-2.4888833,-2.3664804,-0.5195205,71
72,-3.1721447,-0.5715935,-0.7198105,72
73,-2.481834,-0.3487916,-0.1888411,73
74,0.9232726,0.74723953,-0.27986652,74
75,-0.039845496,0.49172127,0.86153716,75
76,-0.6906653,-1.6152797,-1.7596309,76
77,1.0533795,-0.054708257,-1.1570663,77
78,-0.85419816,0.93053013,-0.92101806,78
79,-0.51862794,0.08464888,-0.59774864,79
80,-0.906865,-0.2661168,-0.8797037,80
81,-1.0749869,0.69623685,-1.412229,81
82,-3.0940566,-7.3609123,-0.16490585,82
83,0.97629,0.22143877,0.27174777,83
84,-2.3783364,-0.5266884,-2.609264,84
85,-0.117039174,-1.27331,-0.8820294,85
86,1.1598516,0.6350922,-1.5723827,86
87,-1.0530536,-0.4527344,-0.66495633,87
88,0.79255974,-0.9355416,-0.26786026,88
89,-1.3215452,-1.572654,-0.08849009,89
90,-1.5137334,-0.28935784,0.30411103,90
91,-3.2056303,-7.719794,2.110776,91
92,-1.6075594,-1.0599241,1.6389604,92
93,-1.2051755,-1.2262831,-1.1609324,93
94,-0.36974084,-0.9101334,0.22745016,94
95,2.661335,-0.2151165,-2.1212656,95
96,-3.1811743,2.4485116,-2.4989438,96
97,-2.855329,-1.2352265,-1.7920963,97
98,-0.6077001,-0.17296359,-1.6187788,98
99,0.45636338,-0.5211102,-0.4286639,99
100,-2.8733037,-2.0853028,-0.417821,100
101,-0.8435541,1.2113321,-0.31525928,101
102,-2.495546,-2.138168,-0.24995059,102
103,-1.703679,-1.8050036,-1.1121848,103
104,-0.079390496,-0.7761344,1.080366,104
105,-3.740493,-4.630388,-0.3088192,105
106,-1.2300432,-1.2486837,-0.9339803,106
107,-0.55641365,-1.079236,-0.42900828,107
108,-2.7501953,-2.8013022,-0.3056211,108
109,0.50696504,-0.20631295,-0.61386967,109
110,-1.3396889,0.69331235,-1.5164294,110
111,-0.7049667,-3.3034468,-0.8158704,111
112,-1.587163,-3.5879364,-1.0812786,112
113,0.35507536,1.6932647,-0.71523106,113
114,-1.8577615,-1.426532,-1.0998724,114
115,-1.5286329,-3.6697502,-1.590832,115
116,0.67400324,2.5924494,-0.8330507,116
117,-1.7459598,-1.0483202,-0.9815826,117
118,-0.7653232,-0.43271932,-0.76930964,118
119,1.2918031,-0.9759618,-1.0059675,119
120,-1.875421,-0.49411893,-1.3350294,120
121,2.6140583,-0.5541483,-0.97251534,121
122,0.6789779,2.1027508,-1.4293141,122
123,-0.9936046,-1.3003243,-0.5038333,123
124,-2.5605474,1.5278215,-1.7531161,124
125,-0.4524626,-0.82320225,-1.2471972,125
126,-2.941242,-3.764646,-1.0631287,126
127,1.7671782,-2.0109854,-2.2707193,127
128,-3.1904056,0.97990346,-0.70009327,128
129,-1.3255482,0.7598932,-1.4295753,129
130,-4.0899343,-0.0122490525,-1.4130211,130
131,0.0010755211,0.762018,-1.2790165,131
132,1.0001184,0.76710594,-0.504932,132
133,-3.1300538,-5.183842,-0.14955711,133
134,-2.9173098,-3.3571067,-0.71568525,134
135,0.0045282245,-0.13514721,-0.38970754,135
136,0.07220411,-1.0962479,-0.30056483,136
137,-1.3972337,-1.7358198,-1.0176069,137
138,-1.8634927,-1.3085449,-0.47362408,138
139,1.2220862,2.0137842,-0.7865039,139
140,-3.7907252,-0.040052652,-1.431917,140
141,0.015376866,2.6505277,-1.2952033,141
142,0.11028944,-0.9205735,-2.1654196,142
143,-0.060146354,-0.7255521,-0.27788797,143
144,-3.1959734,-1.868148,-1.2053555,144
145,-2.7278874,-4.147568,-0.58814466,145
146,-1.5752532,-2.1204576,-1.3937266,146
147,-1.9164639,-2.2583313,0.7969028,147
148,1.6644584,-1.043483,-0.9266848,148
149,-0.9146088,-1.9149659,-1.9512193,149
150,-1.0133047,-1.0940589,-1.0920069,150
151,0.24507168,-0.34544522,-1.6881497,151
152,0.067540646,0.37613976,-0.5583723,152
153,1.1551404,-3.0529745,-1.3424343,153
154,-0.34004864,0.29790547,0.08965929,154
155,0.32028985,0.81704676,-0.16902453,155
156,1.5431274,1.2185292,0.25592798,156
157,-0.48767272,-0.2881305,-0.6274333,157
158,-0.991032,-0.6594589,-1.7067391,158
159,-3.4547815,-0.08674383,-1.5679694,159
160,-3.8132968,0.55698144,-1.2709645,160
161,-2.9058309,-1.7788565,0.07270506,161
162,0.03777214,-1.0752697,-0.017488629,162
163,-1.2609098,-2.104829,-0.03802165,163
164,-3.3727217,-3.251671,1.3040271,164
165,2.097908,-0.28060204,-0.4921154,165
166,-1.0430746,-0.9007528,-0.20315191,166
167,-3.9861298,1.333574,-2.088314,167
168,-3.3042052,-3.6991532,-0.74263984,168
169,1.1116425,-2.2862864,-1.2229211,169
170,-1.904488,-1.8012934,-0.81881607,170
171,0.7934418,-0.23643205,0.6489689,171
172,0.52878547,1.1626014,-0.68439645,172
173,-0.27923682,-2.0048096,-0.9481691,173
174,-0.12897375,-2.4453053,-0.22425891,174
175,-1.3612418,-1.5292932,-0.1373626,175
176,0.8446716,0.12860142,-0.4002118,176
177,-1.2295207,-1.3946712,0.45869547,177
178,-1.1019821,0.8178165,0.78700554,178
179,-3.3136616,0.16851544,-1.958864,179
180,-1.6705903,-0.64712614,0.5716112,180
181,-0.1683855,0.57691485,-1.0343366,181
182,0.5825777,0.569746,0.20204076,182
183,-0.5842468,-2.0222812,-0.6384715,183
184,-0.94955635,-0.96508944,-0.4883675,184
185,-1.166418,-2.0923634,-0.5526166,185
186,-1.9745756,-2.8991342,0.29369015,186
187,1.8583007,-0.6833161,-1.2295456,187
188,-0.67023826,-1.2865808,-0.17682384,0
189,-2.0666652,-0.91471094,-0.8112945,1
190,-1.6413146,-2.4132195,-0.29643172,2
191,-1.1527367,-1.5730464,-0.26373854,3
192,-2.0791707,-1.9444618,0.4210875,4
193,-2.7145426,-1.9544026,-0.9279679,5
194,-3.6880941,-1.4673502,-0.46341956,6
195,0.7743819,-2.6108494,0.006996274,7
196,0.3666158,1.6362509,-1.653606,8
197,-0.4283094,-0.02332598,-1.3452151,9
198,-0.25950947,-0.34850448,-0.51091546,10
199,0.36649516,1.0420829,-1.1815747,11
200,2.4747887,0.057814315,-0.6717459,12
201,0.2330839,1.4970491,-1.0034192,13
202,0.6726138,-0.040044606,-0.70418197,14
203,-0.12758446,0.17543697,-1.0216216,15
204,-3.2533479,-1.1240373,-1.789867,16
205,0.19530141,1.3011748,-0.6693376,17
206,-1.3646082,-1.4488218,-0.5002831,18
207,-0.817701,-0.42834085,-0.31452376,19
208,-2.0132637,-1.4802155,-0.88515764,20
209,-1.0752496,-1.3861446,1.1477427,21
210,-3.370019,-4.5889115,-0.3165536,22
211,-1.7146987,-0.75726426,-1.7519932,23
212,-1.1020072,-0.9988186,-0.55859613,24
213,-1.4045055,-1.0710032,0.03368082,25
214,-2.1855733,-4.204788,0.07981706,26
215,1.373085,-2.4563184,-0.8589324,27
216,-0.06691623,-0.61779374,-0.025139086,28
217,-1.679231,-4.2698226,-0.0844993,29
218,-2.3617475,-2.900241,-0.7166636,30
219,0.4222873,2.1490102,-0.034197986,31
220,-2.1097863,-3.7798114,1.6682637,32
221,0.9926349,-0.14863567,-0.87795633,33
222,1.7677372,0.24890053,-1.1173066,34
223,-0.28102803,-1.254925,0.1576046,35
224,-3.074866,-1.4137827,-1.9726672,36
225,-3.0680237,-2.3195484,-1.2643394,37
226,-2.5243368,-2.758853,-1.134459,38
227,-1.9483418,-1.5453037,-0.7386606,39
228,0.08349466,0.37767377,0.5516474,40
229,-2.4854872,2.0484433,-1.8021158,41
230,1.2268989,-0.6299187,-1.4059974,42
231,-0.3650425,1.2227111,-0.829651,43
232,-2.6323557,-0.7623695,-2.0791612,44
233,-0.6808328,-1.0477765,-1.2213192,45
234,-1.8366592,-1.8983643,-0.9314312,46
235,-0.77239215,0.13789406,-0.5928258,47
236,0.46019876,2.033545,0.046766877,48
237,-0.99859285,-1.8875158,-1.5147896,49
238,-3.1910007,2.2455606,-1.3324678,50
239,0.17834361,0.025982559,-0.617083,51
240,-3.0104628,0.21732348,-1.5314534,52
241,-1.1604937,-1.992749,0.19327286,53
242,-3.3054295,-3.2730331,-1.6226462,54
243,-2.1781409,-1.159055,0.10440196,55
244,-3.3465416,-4.679055,0.5199218,56
245,-1.1212888,-1.2388296,-0.11701727,57
246,1.4311595,-1.1457305,-1.2839957,58
247,-0.9062725,-0.16850139,-1.186591,59
248,-1.4327153,-0.9350413,0.004188806,60
249,-1.403707,-0.2178827,-1.3789982,61
250,-0.72652125,-0.6694616,-0.48273668,62
251,-3.1721005,-3.5055528,-0.8520385,63
252,-0.50990963,-1.7121184,-0.42153442,64
253,-0.59311956,-0.7464725,-1.3206246,65
254,-0.20722347,-0.59965813,0.8258288,66
255,-0.17915602,-2.0225694,-0.51648855,67
256,-1.0304174,0.16206378,-0.52456784,68
257,-0.39902803,0.59471303,-1.5802203,69
258,-2.2206385,-2.5759182,-1.7238336,70
259,-2.851543,0.9222732,0.023884058,71
260,-2.334433,-2.7405486,0.004773259,72
261,-2.6860986,-1.8492723,-0.08687644,73
262,0.79963505,1.2631507,0.64321464,74
263,-1.3363762,0.34963295,0.35654676,75
264,-1.249012,-1.5404944,-1.8951286,76
265,1.3683321,0.7442081,-0.89901704,77
266,-0.27321446,0.86148417,-1.9737103,78
267,0.49636853,-1.4699352,-0.65695626,79
268,0.17035472,-0.669428,-0.58123446,80
269,0.74337137,0.5570962,-1.0376619,81
270,-2.4334304,-4.3397837,-0.22125211,82
271,0.23484272,0.5404948,-0.1624159,83
272,-2.2776675,6.007564,-2.0189629,84
273,-0.66209465,-0.22100429,-1.6545591,85
274,-0.32961738,0.14033249,-1.1211607,86
275,-0.96078527,-0.61634827,-0.8817936,87
276,-0.31702322,-1.6090283,-0.64241475,88
277,0.7409602,-1.4598185,-0.30897176,89
278,0.23673129,-0.8025229,-0.15742141,90
279,-2.0938106,3.6080685,-0.36168218,91
280,-1.3004502,-1.486334,0.33017486,92
281,-1.2024865,-1.0425045,-0.5976205,93
282,-0.33419606,-1.4785385,-0.24007523,94
283,1.9193281,0.50535977,-2.0230296,95
284,-3.6296039,1.2966404,-2.2930331,96
285,-3.1148806,-3.9802437,-0.19339561,97
286,-1.1003828,-0.7038808,-1.4124193,98
287,-0.16040777,-0.45746365,-0.6273513,99
288,-3.1051126,-2.213346,-0.664978,100
289,0.3734513,0.3521952,-0.62476933,101
290,-2.454404,-1.9710344,0.10653207,102
291,-1.7085731,-1.5365276,0.12279594,103
292,2.3100178,-1.5792401,0.730767,104
293,-3.0421586,-7.585881,1.0577686,105
294,-0.34367287,-0.7563096,-0.5796466,106
295,-1.0962589,-0.61479497,-0.04715967,107
296,-2.8937414,-2.0776494,-0.9672315,108
297,1.7615519,1.8784807,-0.2020483,109
298,-3.2006044,0.3222713,-0.013748944,110
299,-0.7705918,-2.8616126,-0.31597173,111
300,-1.7621299,-0.86796343,-1.3200641,112
301,1.5947416,1.3092637,-0.3314521,113
302,-2.069681,-1.3998935,-0.7078159,114
303,-1.7579228,-1.3007635,-1.1735594,115
304,1.828866,0.35169765,-1.8716407,116
305,-1.8377218,-0.7357473,-2.0230575,117
306,-0.6188249,-1.013708,-1.2527369,118
307,0.88647735,-2.4802547,-0.8494336,119
308,-3.3071303,-5.3787856,0.6545968,120
309,0.91586536,0.4304861,-0.2081182,121
310,2.0757232,1.6137516,-1.3810112,122
311,-0.78889525,-0.96630037,-0.0014970857,123
312,-2.9180393,-0.6119918,-1.0671628,124
313,-0.44191456,-0.017425133,-1.0199039,125
314,-2.4275715,-0.012800217,-1.0283034,126
315,1.2401061,0.072693706,-1.242029,127
316,-3.1132243,1.3517525,-1.298939,128
317,-1.4199497,-0.14157736,-1.0783893,129
318,-3.839314,1.193074,-0.32525456,130
319,-0.01693149,0.9938999,-0.84999883,131
320,1.4919344,0.50948244,-1.0065278,132
321,-3.222794,10.287927,-4.966717,133
322,-2.985338,-6.1386013,0.2532388,134
323,0.63848674,0.3076483,-0.30254626,135
324,1.1480851,-1.5040977,-0.9366822,136
325,-1.5630544,-2.108157,-1.1594616,137
326,-1.8662674,-2.2626877,-1.0876858,138
327,2.0426161,1.5427707,-0.8214376,139
328,-2.1007705,-6.5883493,-0.026496053,140
329,-0.36680302,1.1499801,-1.2216763,141
330,-0.13166553,-0.7295972,-1.4542768,142
331,0.1672757,0.1500136,-0.035787106,143
332,-1.7828804,-0.5634309,-1.4266486,144
333,-3.3813117,-2.5457945,-1.4674978,145
334,-2.1191666,-1.7560819,-0.61012334,146
335,-1.1681457,-2.0737987,0.163259,147
336,1.3282375,-0.5007856,-0.5122149,148
337,-1.2484101,-1.371385,-1.5218076,149
338,-1.8101475,-0.9676424,-0.9163951,150
339,-0.38922104,-0.24960828,-1.1870757,151
340,0.6799921,-0.68828607,-1.9074705,152
341,0.23966521,-0.76132894,-0.45759934,153
342,-0.2513583,-0.3540003,0.0295472,154
343,0.21926862,-0.081204385,0.4686703,155
344,1.5800033,2.309369,0.15522538,156
345,-0.7407366,-1.1110293,-0.91991776,157
346,-0.56278557,-1.988871,-1.8800249,158
347,-3.6165009,0.04719901,-1.0781755,159
348,-2.3452296,1.077649,-1.1152735,160
349,-3.0233827,-2.1811678,-0.08186548,161
350,-0.3556249,-0.4446985,0.4324117,162
351,-1.0329381,-2.424106,-0.41325068,163
352,-2.0342104,-8.351434,2.4356613,164
353,0.8006598,-0.37597087,-0.44864726,165
354,-0.97788876,-0.25739527,-0.8981534,166
355,-3.492724,1.6492741,-1.8264829,167
356,-2.753902,-3.1624177,-1.4255532,168
357,0.2126298,0.22474799,-1.2835288,169
358,-2.4280071,-2.2521615,-1.4412843,170
359,0.3112435,0.0013028532,-0.40673965,171
360,0.2146464,0.20155162,-0.27589205,172
361,-0.3113436,-1.9584522,-0.53113735,173
362,0.099996805,-1.9310958,0.3897555,174
363,-1.0492465,-1.0918344,-0.8068439,175
364,0.69168055,-1.1397814,-1.0270562,176
365,-1.708569,-0.46387053,0.02794373,177
366,0.28594288,0.1959933,0.59021527,178
367,-3.1703014,0.9935943,-1.4589877,179
368,-2.0199738,-0.5549546,0.37764594,180
369,0.641113,-0.29724127,-0.3221707,181
370,1.1134427,-0.7482436,-0.63841045,182
371,-0.18752682,-2.2496285,-0.519959,183
372,-0.7254555,-0.21318859,-0.6679716,184
373,-0.637439,-1.2194195,-0.8578959,185
374,-1.830655,-2.0311396,0.0056512505,186
375,0.22716439,-0.5166183,-0.81200916,187
376,-0.4086493,-0.9019674,-0.53951716,0
377,-1.7894363,-1.2789409,-1.0845659,1
378,-2.069881,-1.6074393,-0.7264817,2
379,-1.286949,-1.5615603,-1.1721194,3
380,-1.739814,-2.4080398,-0.31585437,4
381,-2.7815483,-1.7290404,-1.7777045,5
382,-3.3387225,-0.40292555,-0.7816442,6
383,-0.28946787,-0.2527367,-0.48889768,7
384,0.3188971,1.2643547,-1.077993,8
385,1.2605361,-0.20351869,-1.9884715,9
386,-0.8033812,-0.6267073,-1.1351115,10
387,1.4131405,1.4038452,-1.1668072,11
388,1.3787247,-0.09098347,-0.7702004,12
389,-0.7663121,0.6663851,-1.7457327,13
390,0.1012432,0.11873004,-1.0400999,14
391,-0.410887,1.7293942,-0.98205775,15
392,-2.3255785,-4.290244,-1.1686128,16
393,1.43361,1.0831348,-0.9331247,17
394,-1.1074667,-2.2835371,-0.56053704,18
395,-0.47771102,0.10176808,-0.5917482,19
396,-1.6339389,-1.4499688,-0.7526084,20
397,-1.276871,-1.2639269,0.82580173,21
398,-2.468056,-1.9175612,-2.053639,22
399,-1.0946565,-0.4960154,-1.3395109,23
400,-1.3031299,-1.1204649,-0.34999633,24
401,-1.1158699,-1.2854372,0.23405461,25
402,-2.7813692,-2.830009,-0.06296325,26
403,0.71360236,-3.2090645,-0.38118127,27
404,-0.8619006,-0.70849204,-0.3620779,28
405,-1.9363279,-5.4133415,1.4402077,29
406,-1.8598752,-2.775753,-0.4778753,30
407,0.123570204,0.8380498,-0.96828145,31
408,-2.6260676,-1.7760949,0.35231954,32
409,0.23561227,0.7290209,-0.11663331,33
410,-0.3782301,1.2781715,-0.24177489,34
411,-0.5229021,-0.7246914,0.37029454,35
412,-2.2478523,-1.3314849,-2.092256,36
413,-2.9528725,-3.8556983,-0.7825639,37
414,-2.6605868,-1.8277006,-0.77282286,38
415,-2.5912507,-2.0129974,-0.9006503,39
416,0.5079591,0.5379503,0.09393839,40
417,-2.5898452,1.8196543,-1.427536,41
418,0.0007753968,-0.04590243,-1.1367774,42
419,-0.42042,0.32577127,-0.55995286,43
420,-2.5994053,-0.88240016,-1.2666284,44
421,0.14287104,0.3542225,-1.403045,45
422,-2.6076753,-4.385755,0.1920355,46
423,-0.41911674,-0.075533435,-1.2188787,47
424,0.00026375055,-0.9200467,-1.305542,48
425,-1.615051,-1.390596,-1.2735168,49
426,-2.5062745,0.31475854,-2.4198809,50
427,-0.416283,-0.2927872,-0.08410227,51
428,-2.841016,-2.1810656,-1.9981253,52
429,-0.9071616,-2.9673104,-0.36797738,53
430,-2.7897089,-1.0439222,-1.2818635,54
431,-1.8561704,-1.7298287,0.21415406,55
432,-3.7343614,-8.514307,0.7450435,56
433,-0.98833555,-1.1560194,0.10647586,57
434,0.7632573,-0.40328047,-1.2988966,58
435,-1.2350893,-0.018685654,-0.5591072,59
436,-1.6312343,-1.398902,-0.88610244,60
437,-1.7506185,-1.8437164,-1.0818129,61
438,-0.44946644,-1.0325074,-1.1838822,62
439,-1.7577398,-6.9339156,0.13943624,63
440,-1.2120786,-0.92222655,-0.9414283,64
441,-0.688583,-0.5292711,-0.879233,65
442,-0.583472,-0.69795597,0.4192184,66
443,-0.4870072,-2.247927,-0.24058363,67
444,-1.2999922,-0.16846325,-0.47189358,68
445,-0.29027203,-1.7998073,-1.7363267,69
446,-2.2122757,-2.1049018,-1.9579363,70
447,-1.9936363,-1.4403651,-0.73169994,71
448,-2.4500575,-1.8338041,0.08805312,72
449,-2.9821558,-5.338037,1.2624595,73
450,0.23998576,0.35191017,0.39633253,74
451,-0.88071054,0.5659289,-1.244608,75
452,-1.4275086,-1.788282,-1.8039137,76
453,1.785737,0.31347257,0.11675334,77
454,-0.620796,0.2535603,-2.414876,78
455,0.36081803,-0.67906004,-1.2100685,79
456,-0.6338266,-0.80945414,-0.21411645,80
457,1.2774042,1.8962156,-0.6992234,81
458,-3.6748066,-2.6905527,0.010628283,82
459,0.4074384,0.29784256,-0.67878056,83
460,-2.680357,-1.9343274,-1.7449688,84
461,-0.3878381,0.5076099,-0.9317972,85
462,0.49823898,-0.11449927,-1.6443819,86
463,-1.0430228,0.2839011,-0.6625806,87
464,0.7118466,-2.1676195,-0.6099505,88
465,-0.49593344,-1.7865824,-0.39667523,89
466,-0.56657803,-0.46675956,-0.31246534,90
467,-2.6350076,0.5460963,-0.11557031,91
468,-0.72966486,-1.315696,0.6372959,92
469,-1.7456205,-1.2618285,-2.069231,93
470,0.026654571,-2.2224994,0.1849266,94
471,0.96225005,1.5510727,-2.2410166,95
472,-3.0461838,-8.722597,0.77621377,96
473,-2.4879174,-2.295973,-0.663816,97
474,-0.2419886,-0.1724231,-1.2585613,98
475,0.090335116,-0.19294786,-0.5055288,99
476,-2.544439,-1.9687114,0.2664547,100
477,-0.26006788,0.48710167,-0.46620744,101
478,-3.1130638,-2.1607745,0.5793084,102
479,-1.7557112,-1.6895583,-0.3121494,103
480,-0.1749238,-1.3568707,0.123374015,104
481,-2.2343278,3.0511184,-1.2756764,105
482,-0.40224278,-1.0679104,-1.2851018,106
483,-0.96989954,-0.102828205,-0.4962006,107
484,-2.0558362,-1.5324765,-0.68500024,108
485,2.5231009,1.1933258,-0.6636696,109
486,-2.4951465,1.1370702,-1.2446854,110
487,-0.6820259,-2.3622837,-0.48729777,111
488,-1.561682,-3.6299288,-0.25052172,112
489,0.13903722,2.5704029,-1.0873665,113
490,-1.7635972,-1.5733055,-0.53279364,114
491,-1.6087077,-1.31764,-1.9509583,115
492,0.5263743,0.41588166,-2.1473193,116
493,-1.7221271,0.057550788,-1.4845972,117
494,0.50785065,-0.5455791,-1.5464034,118
495,1.1343378,-1.5955029,-0.99460655,119
496,-2.474004,-3.8141515,-0.5810163,120
497,2.5626369,0.4760342,-0.9620634,121
498,0.3412009,0.9073015,-0.91313607,122
499,-0.73767555,-1.5751839,-0.011774296,123
500,-2.0869017,1.0591433,-1.2015883,124
501,0.07737653,2.0955946,-0.35924876,125
502,-2.263461,-0.15021062,-1.7817386,126
503,2.942108,0.53059804,-1.2743881,127
504,-2.205328,2.4747725,-0.9345214,128
505,-1.4566101,0.517203,-0.73874474,129
506,-1.642572,0.106796145,-2.1042523,130
507,1.0477453,1.477439,-0.7882279,131
508,-0.44304907,0.8540173,-1.0226378,132
509,-3.1868656,-0.6314615,-2.0382102,133
510,-2.9163246,5.034856,-3.8094463,134
511,0.69594383,0.8727995,-0.33656844,135
512,0.009241939,0.07508975,-0.17517212,136
513,-1.5401882,-1.661495,-1.4199512,137
514,-1.6769195,-1.9529462,-0.38435724,138
515,1.3079464,0.023310184,-0.69884676,139
516,-1.9305744,-1.7306149,-1.1650947,140
517,-0.16723633,-0.20758927,-1.8611338,141
518,-0.16511765,-1.1483371,-1.5479146,142
519,0.06736874,-0.6603541,-1.3317614,143
520,-2.8233128,-1.4424909,-1.1687138,144
521,-2.7615514,-0.5191637,-2.0870886,145
522,-2.0430226,-1.531876,-0.9317434,146
523,-2.010001,-2.253051,0.25120944,147
524,2.4203484,-0.40062404,-0.6299268,148
525,-1.3030435,-1.3906091,-1.5118316,149
526,-1.5432973,-1.5643344,-0.81490266,150
527,0.074205615,-1.1624154,-1.041395,151
528,-0.5461331,-0.5741488,-1.7494736,152
529,1.0340385,-1.6469761,-1.7088711,153
530,0.16319,-0.3882082,0.23897837,154
531,0.7542675,0.6713289,-0.42701262,155
532,1.9883091,0.51472116,0.0039360262,156
533,-0.78088737,-0.66200966,-1.0042065,157
534,-0.12612304,-0.7852592,-0.8804828,158
535,-2.532716,1.2093867,-1.9087652,159
536,-3.493481,1.0629684,-0.5589975,160
537,-2.4366598,-2.2892842,0.15254629,161
538,-0.40713784,-1.0459056,0.034162223,162
539,-1.6824545,-1.5342722,0.08253074,163
540,-3.0480924,-5.38126,1.3853384,164
541,0.59516174,-0.440149,-0.8552876,165
542,-1.1601003,-1.1066478,-0.39244244,166
543,-3.514335,0.51229364,-1.0611538,167
544,-1.9610721,1.5739007,-2.3147306,168
545,1.8468423,0.119646996,-1.0884647,169
546,-2.4801688,-1.9587797,-1.3825909,170
547,1.4648914,-0.62109685,0.37499583,171
548,0.6627244,1.095962,-0.56079847,172
549,0.20576553,-1.7984813,-0.13186085,173
550,-0.5187366,-2.165858,-0.3627193,174
551,-1.2359887,-1.2668005,-0.07528737,175
552,1.282438,-0.5292373,-1.4471436,176
553,-1.2810824,-0.64886445,0.19728564,177
554,-0.39346787,0.30466083,0.12360063,178
555,-2.826444,2.0854266,-1.4718277,179
556,-1.2756337,-0.9944922,-0.24001926,180
557,-0.9387388,0.17434315,-0.12389147,181
558,0.07540715,0.13546881,-0.010579042,182
559,-1.3403413,-1.0232713,-0.9333696,183
560,-1.0861495,-0.60451764,-0.8493346,184
561,-0.8598579,-2.083603,-0.09337437,185
562,-1.8715873,-2.4769053,-0.12467806,186
563,1.3025886,-0.96828556,-0.08176541,187
564,-0.7224103,-1.5347109,0.14922267,0
565,-2.1320112,-1.3925681,-1.567708,1
566,-2.2360616,-1.2431107,-1.2721047,2
567,-0.96891207,-1.7680008,-0.3084981,3
568,-2.2311788,-1.9154255,-0.64028955,4
569,-2.5881562,-0.93816036,-0.6746957,5
570,-3.5117238,-1.6530479,-1.1790689,6
571,0.49530917,-2.0483136,-0.13072625,7
572,-0.5742768,0.3596349,-1.4666532,8
573,0.089108646,-2.2085078,-0.8775151,9
574,-1.051643,-1.148567,-1.2307718,10
575,0.487375,-0.12851244,-1.6757864,11
576,1.3495859,-0.81048805,-0.67382836,12
577,0.22603595,1.8227354,-1.674367,13
578,2.1157265,0.08483562,-0.7449308,14
579,1.2444906,2.554419,-1.6660954,15
580,-2.3688865,-4.9748816,-0.042200446,16
581,0.52892673,0.2669729,-0.67574066,17
582,-0.7277751,-1.4311489,-0.732869,18
