,locs0,locs1,locs2,subject
292,-0.7300237,-0.16322246,-0.9664094,104
293,1.1600541,0.5203282,0.7854011,105
294,-1.3952367,-0.39558148,-0.3927638,106
295,-0.42306164,0.7521652,1.8467685,107
296,-0.8406404,-1.1582487,0.87844926,108
297,-0.1864897,-0.8127389,-0.7026755,109
298,0.9600915,0.56338096,0.42447948,110
299,0.0784037,0.9835197,0.431742,111
300,-1.3906426,-0.20021799,0.31641835,112
301,-1.1080217,0.7421358,0.24522038,113
302,2.0536036,-0.15572603,-0.55262774,114
303,0.65645087,1.1539347,0.91878694,115
304,1.0982703,-0.71186984,0.5875412,116
305,-0.78288275,0.5172039,-0.89159274,117
306,1.1443495,0.6095951,1.1002606,118
307,0.19033371,0.30714542,-0.53957045,119
308,-0.60591006,-0.61464417,0.88251543,120
309,-2.961614,0.56956416,-0.8745886,121
310,-0.33932668,1.0589682,0.081908524,122
311,0.28097388,-0.3058567,-0.117901474,123
312,0.23432289,0.82810813,0.7487882,124
313,-0.13969177,-0.03886337,-0.33535665,125
314,-0.048841413,1.0333292,1.6556247,126
315,-0.19165787,1.2437484,1.375742,127
316,0.6408797,1.9522942,0.81660014,128
317,0.63014257,1.2002468,-1.1669052,129
318,1.5188812,-1.3645245,-1.3814191,130
319,-1.922344,-0.9530901,0.28162074,131
320,-0.26281,-0.023468532,0.7406259,132
321,-0.47076422,0.3232783,-0.5796733,133
322,-1.532672,-0.018286072,-0.60784537,134
323,-0.6761272,-0.7367867,-0.032839894,135
324,-1.5117738,-0.528347,-0.52635914,136
325,0.91179657,-0.28578287,-1.2622107,137
326,-0.04453912,-0.49714494,1.0504936,138
327,-0.21697071,0.18314901,0.26644632,139
328,1.2571477,0.3704919,0.27808625,140
329,-0.7613032,-1.2813569,0.3465757,141
330,1.5932372,0.1958873,-1.1712832,142
331,0.18632652,-0.054191794,-0.8642487,143
332,-1.4965209,0.7772807,-1.7551513,144
333,0.3512467,-0.29626215,-0.44423613,145
334,-2.193655,0.8172958,-1.440897,146
335,-0.33177677,0.6767558,-0.5642961,147
336,-0.20632601,-0.2164669,-0.036022253,148
337,-0.062456287,0.7909664,-0.64970624,149
338,-1.0226347,0.18066841,-0.09433942,150
339,-0.116769135,0.529052,-0.57520264,151
340,-0.63055086,-0.55193275,-1.6938257,152
341,-0.34950864,-1.4241128,0.46976343,153
342,-0.66654176,-1.361827,0.62006646,154
343,-1.8395523,-0.6510086,0.8445032,155
344,-1.5129676,2.0213735,0.3556831,156
345,1.1131884,1.2029985,-0.6904845,157
346,-1.2850702,-1.1087499,0.008345179,158
347,1.0636231,1.2339667,0.26914212,159
348,0.07918965,-1.0093452,0.5607295,160
349,-1.1707746,-1.4287038,1.5358624,161
350,-0.05616649,-1.828033,0.22620694,162
351,1.321884,-0.14798467,-0.71119165,163
352,0.14508815,-0.15423897,-0.8553254,164
353,-1.2050796,0.5987776,0.8707294,165
354,1.0874504,-0.649502,-1.4221555,166
355,1.1238279,0.3720711,-0.4236431,167
356,1.4304645,-2.7332838,0.09025348,168
357,0.17027202,-0.08024044,-2.7410963,169
358,-1.3961253,-0.71528125,0.19214317,170
359,-1.498711,-0.21040018,-1.040816,171
360,-0.29941607,1.0889071,0.1710475,172
361,0.06678474,-1.1862432,1.2518064,173
362,0.4115854,1.1755311,-1.2724102,174
363,0.093915135,-0.8651218,0.2683523,175
364,-0.89895695,-1.2015265,0.24329135,176
365,0.79973346,0.21721576,-0.15173277,177
366,0.9041942,-1.1273204,-0.27471855,178
367,0.12561093,-0.84117657,-1.0542228,179
368,-0.48404908,-0.77915955,1.0200824,180
369,0.54057294,-0.5197602,0.5239066,181
370,1.2985122,-0.98257494,-0.8266052,182
371,-1.6744496,0.18992803,1.21864,183
372,0.5482625,0.55743086,-0.50292706,184
373,-0.4135021,1.0281851,-0.38871652,185
374,-0.022086818,0.32414347,0.3434226,186
375,-0.009728812,-1.0749389,-0.26827455,187
376,0.105714396,-0.20052302,0.10615228,0
377,0.62424207,1.3270361,-1.1044786,1
378,0.17638119,0.87827116,-0.2809869,2
379,-0.29431543,-0.25600535,0.9575342,3
380,-1.1827637,-1.3109825,-0.3490411,4
381,0.8402486,0.17961583,0.5707001,5
382,-2.9317465,-0.38638395,-0.97333956,6
383,0.63444525,0.018821012,-0.98272794,7
384,-1.731078,-0.31839758,-0.60771686,8
385,1.7054445,-0.79292923,0.28660744,9
386,0.114713445,-0.6036868,0.2868328,10
387,-0.29573923,1.1851559,0.67404497,11
388,0.6761769,0.32922184,-1.3229762,12
389,-0.55826366,0.12484648,-0.8738238,13
390,0.06080597,0.2143727,0.8232656,14
391,-1.7594359,0.56574047,1.4050266,15
392,-0.46206778,-1.5386627,0.54344475,16
393,0.84504956,-0.39541048,1.5340991,17
394,-1.7883395,-0.14548981,-0.518468,18
395,0.70216703,-0.5232184,0.5808066,19
396,0.93406785,0.50821996,-0.48568946,20
397,0.836793,-0.50255394,-0.12044475,21
398,-0.68317854,1.0013553,1.5416235,22
399,0.3205455,-0.8173796,0.33616793,23
400,0.77087104,-1.7489014,-0.6681397,24
401,-0.2668122,-0.059708454,0.153948,25
402,-1.2838839,-1.6051615,0.090067424,26
403,0.82388836,1.3047727,2.0826743,27
404,0.32672596,-0.721427,0.1512027,28
405,-0.51145744,-0.49332875,0.95262337,29
406,-0.27092946,1.2885869,-3.211087,30
407,0.17459856,-0.79787403,0.8536878,31
408,0.18287207,-0.72041476,0.8526858,32
409,-1.2753944,0.47837344,-0.2583961,33
410,-0.6655028,2.5987668,-1.7148833,34
411,-0.13016188,2.7227354,1.1602805,35
412,0.7897827,0.40328422,-0.028765608,36
413,-0.8988733,-1.1877658,1.0448123,37
414,-0.7398063,1.5631857,-0.41366026,38
415,0.19257352,0.13460639,0.6277325,39
416,-0.020284735,0.029384624,-0.30048048,40
417,-1.3054968,1.7410315,1.2561702,41
418,1.5655789,-0.44952846,-1.3352089,42
419,0.19790137,0.9836763,-0.10169099,43
420,0.27480096,-0.055945437,-1.5014051,44
421,1.2369386,0.17099965,-1.2432051,45
422,1.3611162,0.81771064,-0.87177485,46
423,-0.07463083,0.8571747,0.4702164,47
424,-0.15283446,-0.10329598,0.6129266,48
425,-0.058094867,0.03217931,-0.73279893,49
426,-0.0763742,-0.4474417,0.9430084,50
427,0.66777366,0.602641,-0.22554421,51
428,0.25846767,-0.41891322,0.09124146,52
429,-0.24337491,-0.34513968,1.679799,53
430,0.31870505,0.15155207,-1.0161752,54
431,-0.6192778,-0.29208672,1.4291345,55
432,0.6205826,-1.0473565,-0.4485401,56
433,-0.16305238,-0.01340194,-1.4193186,57
434,-2.1389732,-1.6150119,-0.9083954,58
435,-1.1426662,-1.5643591,0.21351264,59
436,0.19172208,0.92057616,-1.1601988,60
437,-1.1838461,-0.7620349,-1.036432,61
438,0.5096694,-0.64921564,-0.8984508,62
439,-1.26088,0.992737,0.20449834,63
440,2.0279105,-1.7757227,-1.2721671,64
441,0.42344642,0.03716005,-0.36917356,65
442,0.8742008,1.0271783,0.7061294,66
443,-0.46432543,-1.3529048,1.2640128,67
444,0.39902395,1.0899127,0.17311358,68
445,-0.17288019,0.1725612,0.61743146,69
446,0.5121484,-0.8462648,0.62253654,70
447,-0.0022801422,0.087997854,-1.1848267,71
448,0.92014277,0.23253126,-0.40030977,72
449,-1.5877182,0.84712154,1.1020038,73
450,0.051527835,0.46415704,1.022507,74
451,0.01562948,-1.6748666,-1.0937165,75
452,-0.6720841,0.0441442,-0.7632512,76
453,0.25576258,1.6980869,-2.033301,77
454,-1.4048399,3.3518925,-1.0297339,78
455,-1.0645701,0.74988896,1.0202744,79
456,0.95269835,-1.1005298,0.12667616,80
457,0.27072898,-0.11168115,-1.4801139,81
458,-0.3618597,1.0112196,-0.46156374,82
459,-0.25705275,0.36242703,-0.5158098,83
460,1.2007772,-2.674972,-0.559935,84
461,-0.5314723,-0.89052296,0.7650349,85
462,-0.0081976615,-0.029268324,-0.8014156,86
463,-0.16475329,-0.27964157,0.7017215,87
464,0.09062422,-2.112165,-0.4986795,88
465,-1.6915592,0.463159,0.809045,89
466,0.8201835,-1.1876719,-0.91044235,90
467,0.37566513,-2.0977147,1.6770265,91
468,-0.7973791,-0.3175283,0.1371626,92
469,1.3235886,1.0294946,0.3629735,93
470,0.051278964,-0.09276958,1.713206,94
471,0.8014644,1.1132478,0.76282465,95
472,0.06786731,1.0752596,-1.8156036,96
473,3.1882665,1.0654252,0.07017585,97
474,-0.5831321,0.6631048,-0.48264584,98
475,0.31985778,0.36644524,-0.25297737,99
476,-1.5370735,-0.4582382,1.8012615,100
477,0.72342277,0.7103069,0.5399655,101
478,-0.49640432,-0.0047457367,0.88419104,102
479,-0.12475424,-0.067998506,0.34975004,103
480,-0.37468404,-0.48102918,-0.6267697,104
481,-0.016154401,0.052754253,1.5325996,105
482,0.42823002,0.29755175,-0.92778087,106
483,0.5764315,0.9069667,0.98219234,107
484,1.1707495,-1.6977451,0.09178375,108
485,-0.16363686,-0.97646755,1.0053378,109
486,0.18856111,2.115743,1.0381246,110
487,1.7634201,-0.41907617,-0.33617613,111
488,0.51194245,3.279257,-0.81235135,112
489,-1.7737211,0.8916432,0.978176,113
490,-0.5592819,0.9062326,0.22502467,114
491,-0.23557279,-0.30628538,0.4279603,115
492,0.7514967,-1.8451113,0.6823691,116
493,0.5912716,-1.8062215,-0.74893135,117
494,-0.772828,-1.6972373,-0.7944775,118
495,-1.1717111,0.71533334,0.13632901,119
496,-0.49347717,0.24096239,-0.48422325,120
497,-0.1225763,1.4135154,-1.6319513,121
498,-1.198755,0.42100564,1.142423,122
499,-0.37902394,1.049348,1.5816746,123
500,-1.5943061,0.41425425,1.7171733,124
501,-0.6148413,-1.0779548,-0.39546633,125
502,0.09973768,0.8255638,0.10502741,126
503,0.4933985,-0.5921244,-0.026804086,127
504,0.1452767,0.59882015,-0.92848814,128
505,-1.2392514,-0.16965725,0.44278687,129
506,0.07819667,1.2931066,-1.1010754,130
507,0.14393395,0.017946415,-0.28341836,131
508,0.06756865,0.8481237,0.9834404,132
509,-0.17390163,-1.3039763,1.7300706,133
510,0.5722688,2.1983755,3.028304,134
511,-0.44760513,0.058702342,1.0023878,135
512,0.8111785,-1.3323421,-1.690704,136
513,0.4827398,-2.0073295,-1.0132642,137
514,1.4128251,-1.2039821,0.044925258,138
515,0.2508963,0.20215341,-1.4091114,139
516,-1.1892868,-0.3192573,0.44454688,140
517,0.09212819,0.6893107,0.76347697,141
518,0.2608776,0.5831723,0.29182455,142
519,0.37629995,-0.0055545494,1.0337393,143
520,0.4302373,0.5841684,1.3712649,144
521,1.3341048,-0.831578,-1.5166607,145
522,0.75965303,1.0539998,1.7365267,146
523,0.79714,0.90586734,0.97419864,147
524,0.10505379,0.53434235,-0.2730833,148
525,-1.205249,0.74963653,-2.1939104,149
526,-2.790544,0.82948107,0.19525772,150
527,-0.12362756,0.4810783,-0.06467962,151
528,0.5829144,-1.6555287,0.41476113,152
529,1.1848389,-0.09508824,-1.4639182,153
530,-1.0246704,-2.4395094,-0.80370414,154
531,-0.931908,-0.695205,-0.41152233,155
532,-0.5440533,-1.5687723,0.46188986,156
533,1.3255377,0.25787517,-0.010566309,157
534,-0.5716716,1.412061,-0.016187318,158
535,-1.4758956,0.607494,0.02215562,159
536,2.001167,0.061564036,-0.20256293,160
537,0.10373773,-1.0537409,0.46662992,161
538,-0.11295785,0.76388884,-1.30686,162
539,1.7909291,1.207499,0.47185513,163
540,0.32068932,-0.51310253,0.46566668,164
541,0.7936809,-0.17763066,0.85928446,165
542,-2.1949666,1.3055079,-0.38771558,166
543,1.1115535,1.0118654,0.11377636,167
544,-1.2444861,0.83190453,-1.6290917,168
545,-0.38693,0.35565054,-0.4486198,169
546,-1.4258426,-0.3376462,1.318129,170
547,-1.759671,0.23608549,-0.1857103,171
548,0.7309448,-2.2818973,-0.36149,172
549,-2.0103025,-0.20308769,-0.108162776,173
550,-2.280614,0.62144595,-0.14566615,174
551,-0.5319431,0.7303349,-2.1341906,175
552,0.44149593,0.70133275,-0.14261255,176
553,0.13960159,0.1005242,-0.5602912,177
554,0.52996355,-0.16867638,0.49130008,178
555,-0.46722597,0.3949585,1.8869992,179
556,0.81194717,-0.77513456,-0.612441,180
557,0.9533022,0.2072953,0.06281212,181
558,-0.041798174,0.0656718,-0.7214166,182
559,-0.92903113,-0.9642505,-0.20462611,183
560,-2.3245797,0.5336939,-1.2242846,184
561,0.24272057,-0.37255013,0.29674232,185
562,-1.6089182,-1.2556148,0.20491637,186
563,0.1531702,0.8201638,-0.4863507,187
564,0.91097337,-0.76861656,-1.0038854,0
565,0.84569204,-0.033820096,-0.48878908,1
566,-0.603822,0.03170032,0.12683581,2
567,-0.70777655,-0.72363836,-1.3508215,3
568,-0.4471574,-0.10943193,-0.19453901,4
569,-1.4341716,-2.0062919,-0.99183446,5
570,1.7453401,-1.2930214,0.06558011,6
571,-0.4890272,-0.22897919,-1.2857271,7
572,0.5521313,0.35528865,-0.28644472,8
573,-0.26360852,-0.034234636,-0.2727861,9
574,-0.19373713,-0.43356976,1.2323518,10
575,-0.20713049,-1.1740918,0.7261694,11
576,0.58082336,1.2371092,-0.26246122,12
577,1.7645093,1.7617505,-0.26738632,13
578,1.0094801,0.6252209,-1.2440972,14
579,1.257005,1.4158124,-0.62781405,15
580,-0.005902268,-1.3502122,-1.1177472,16
581,0.27262563,1.2767929,0.06380609,17
582,0.7242039,0.5775439,0.7249238,18
583,1.9419523,-0.1408238,-1.8880391,19
584,0.98986554,0.29458007,-1.1141049,20
585,0.34055546,0.27809495,-0.24071673,21
586,-2.2576823,-1.0647129,-0.6000425,22
587,-0.5644517,0.9483973,0.027692705,23
588,1.0064492,0.578676,0.12720251,24
589,-0.9453796,1.6652262,-0.6145798,25
590,0.69338435,0.41433302,-1.2865026,26
591,0.69308525,-0.512849,-0.4675406,27
592,1.822935,0.39601925,0.68161976,28
593,-0.6535555,-2.1030338,-0.3555208,29
594,0.22041853,1.3837177,0.7052579,30
595,0.22973366,0.39790177,-0.9330926,31
596,-0.4272863,0.9868091,-0.63767105,32
597,2.3046548,0.4777067,-0.12194302,33
