,policy rate,reward rate,dec temp,subject
71,0.20124681,0.62097555,5.3538857,71
72,0.8869669,0.15358615,6.293542,72
73,0.48493844,0.463559,4.0748444,73
74,0.28205833,0.5919928,2.7421093,74
75,0.3056613,0.8200024,6.8198175,75
76,0.38744065,0.30456275,4.9344535,76
77,0.8954897,0.41533142,4.739881,77
78,0.028307024,0.49374318,2.7596521,78
79,0.19624346,0.32944822,4.503128,79
80,0.91641486,0.34625182,3.070662,80
81,0.36120036,0.5384298,1.5773331,81
82,0.53402036,0.40320137,4.811898,82
83,0.4201363,0.019884666,6.9987245,83
84,0.2166755,0.44536158,5.1352715,84
85,0.8704104,0.08763831,3.0932403,85
86,0.0495328,0.5535195,0.61206454,86
87,0.16728385,0.27229017,6.888934,87
88,0.2929153,0.020334842,4.994563,88
89,0.65311736,0.87075245,2.579001,89
90,0.38237762,0.359501,5.5966396,90
91,0.36775982,0.7793087,3.5052052,91
92,0.21534401,0.07334378,7.64056,92
93,0.16847004,0.5076403,1.6686478,93
94,0.035867073,0.073700145,3.0497954,94
95,0.15214655,0.4439786,1.9897991,95
96,0.46756583,0.9319451,4.955508,96
97,0.54319614,0.58575493,2.4122975,97
98,0.042251237,0.13571633,4.574873,98
99,0.2657703,0.84803355,1.957099,99
100,0.07525523,0.7098865,8.137768,100
101,0.22579773,0.07037499,1.729352,101
102,0.909255,0.65495986,4.724742,102
103,0.7938569,0.112522736,3.5039377,103
104,0.49746448,0.4397747,5.467532,104
105,0.9568491,0.88113105,3.5714886,105
106,0.030129557,0.11912374,2.3595428,106
107,0.6460784,0.79764473,3.2103896,107
108,0.31577027,0.6498395,2.3191822,108
109,0.24212672,0.5279011,1.3751125,109
110,0.13263372,0.25938037,1.5321801,110
111,0.8745895,0.4867498,3.1281557,111
112,0.02819325,0.514102,1.6446404,112
113,0.22487897,0.27385348,3.1000125,113
114,0.74891406,0.3998265,6.4802637,114
115,0.9296033,0.8858758,2.7132497,115
116,0.30867696,0.6197221,2.5260484,116
117,0.10294467,0.89186025,3.4233046,117
118,0.8787138,0.49214357,2.2144623,118
119,0.28551188,0.33502167,5.04819,119
120,0.24975789,0.0063898466,4.823586,120
121,0.3802663,0.7763289,5.403027,121
122,0.7751196,0.14006476,3.3852544,122
123,0.9396548,0.17219473,0.934227,123
124,0.7489455,0.71466625,2.4431124,124
125,0.8583029,0.5653883,5.535428,125
126,0.5241975,0.8487154,5.074321,126
127,0.059799194,0.20281224,4.8187366,127
128,0.19809672,0.15837756,7.0147333,128
129,0.4024998,0.63168335,7.866342,129
130,0.12846808,0.5784966,1.8674915,130
131,0.6569544,0.060208082,4.104355,131
132,0.1899491,0.88198245,2.0601664,132
133,0.77699083,0.23213148,4.560138,133
134,0.039826047,0.6874877,1.3018391,134
135,0.254045,0.39322472,2.7171495,135
136,0.9210822,0.9653138,3.8719845,136
137,0.13144642,0.7488733,4.8852725,137
138,0.030907864,0.5985725,2.0127294,138
139,0.30577976,0.67153025,2.7203507,139
140,0.19667424,0.5532657,2.5331986,140
141,0.1412448,0.75717056,5.174349,141
142,0.88888246,0.46051997,3.4954903,142
143,0.051940564,0.53955925,2.2223897,143
144,0.05490874,0.9469542,5.83324,144
145,0.07620762,0.6396461,3.6603568,145
146,0.82934177,0.10889304,7.001746,146
147,0.8671431,0.18153909,5.3636746,147
148,0.85602146,0.41355515,3.3760848,148
149,0.36044368,0.42016652,0.82791334,149
150,0.7875864,0.2836032,3.0389621,150
151,0.47266373,0.7852871,5.3131347,151
152,0.1021314,0.6251912,1.8361812,152
153,0.6140932,0.16939162,5.682535,153
154,0.2503436,0.11449276,6.248527,154
155,0.17986077,0.103026345,4.8930044,155
156,0.5657526,0.7907448,5.506279,156
157,0.79432935,0.049439374,2.5351932,157
158,0.94094473,0.3948609,4.8304443,158
159,0.7723001,0.104006566,3.0290127,159
160,0.6958132,0.5282493,1.9818902,160
161,0.16077545,0.92953724,2.8893857,161
162,0.61369365,0.11064193,2.0466826,162
163,0.45525092,0.33530262,2.22475,163
164,0.6825137,0.5335349,3.000928,164
165,0.5858018,0.14816779,2.5889885,165
166,0.74458677,0.9214572,1.5907003,166
167,0.93112576,0.17646664,4.447701,167
168,0.34986317,0.18184204,4.177609,168
169,0.7252582,0.08961232,4.2805295,169
170,0.37018055,0.08181893,4.7620444,170
171,0.44483352,0.34834257,2.1701355,171
172,0.14423889,0.49393904,3.964461,172
173,0.07597697,0.13539027,2.7180707,173
174,0.50851583,0.9182487,1.6623731,174
175,0.58200276,0.53053564,2.174297,175
176,0.068297274,0.8598398,1.2278668,176
177,0.14487872,0.44872007,4.717863,177
178,0.7604674,0.7732662,4.592962,178
179,0.27876168,0.017907087,3.5159402,179
180,0.50179183,0.9209281,1.5512576,180
181,0.60027957,0.86583585,3.884714,0
182,0.5003172,0.8144377,2.156917,1
183,0.763853,0.80983055,5.9593754,2
184,0.5430842,0.72718954,2.2450223,3
185,0.08981479,0.6077078,3.2477977,4
186,0.52159446,0.756327,6.055732,5
187,0.41203213,0.32415596,6.974457,6
188,0.30526134,0.95813996,5.5279202,7
189,0.7632274,0.31658846,4.5148454,8
190,0.24794869,0.951746,2.2304196,9
191,0.07354268,0.10826445,5.7447367,10
192,0.24635325,0.5633769,3.9678252,11
193,0.14563264,0.5820478,3.914322,12
194,0.22410451,0.3996,4.194709,13
195,0.87394625,0.38028973,2.900146,14
196,0.46561173,0.34709176,4.2177553,15
197,0.49951577,0.61222196,1.8176275,16
198,0.1606227,0.44224876,5.26476,17
199,0.22129828,0.78341776,3.6875482,18
200,0.4337104,0.8158444,3.4403834,19
201,0.8550042,0.37170961,3.183095,20
202,0.72787464,0.7426109,3.7168365,21
203,0.8143185,0.036939573,1.5876324,22
204,0.64867187,0.20434928,3.6359715,23
205,0.94005764,0.6277237,1.7666581,24
206,0.5593676,0.78193325,3.4995875,25
207,0.7630627,0.47327846,3.3285365,26
208,0.8628039,0.92494917,5.4413347,27
209,0.9437597,0.41911522,5.9805913,28
210,0.18992089,0.55964905,0.6037878,29
211,0.51320904,0.37393028,4.0887856,30
212,0.44661647,0.18788294,7.8607445,31
213,0.2276974,0.45532164,1.9352998,32
214,0.14742832,0.52421033,3.5712333,33
215,0.022649141,0.082081854,1.9530752,34
216,0.058391638,0.28187892,1.363948,35
217,0.16433324,0.46680266,0.75642616,36
218,0.27052948,0.06496805,2.545071,37
219,0.50501275,0.33748278,1.3577452,38
220,0.4019192,0.58980477,2.0316463,39
221,0.44765773,0.7993124,5.151108,40
222,0.8033366,0.4453029,2.2108195,41
223,0.840818,0.49403724,3.0764637,42
224,0.08129794,0.12121529,3.0102408,43
225,0.16289803,0.47983533,3.9938524,44
226,0.40702084,0.31834927,5.5005593,45
227,0.10442967,0.69739854,6.4996004,46
228,0.87803125,0.82919985,1.2475313,47
229,0.37607366,0.75533223,4.0132303,48
230,0.5211825,0.85860395,4.5970163,49
231,0.5716602,0.5408645,1.2123011,50
232,0.032674536,0.58572215,6.1167073,51
233,0.7109955,0.44297534,1.6872753,52
234,0.77936333,0.4190013,4.8734636,53
235,0.085500255,0.42894322,5.2065744,54
236,0.60901713,0.39453194,4.2231827,55
237,0.08623054,0.07165728,2.8894668,56
238,0.34046245,0.28599474,6.8039017,57
239,0.9015551,0.60052603,5.343595,58
240,0.8081988,0.10610882,6.679294,59
241,0.5791383,0.4135209,3.2006006,60
242,0.7041012,0.024960248,8.374583,61
243,0.7878459,0.81581694,5.765026,62
244,0.950497,0.4322808,1.3188483,63
245,0.79227906,0.107114226,5.294461,64
246,0.6904751,0.36717352,2.5205874,65
247,0.62500453,0.1938837,2.538579,66
248,0.75598913,0.5689297,2.5067818,67
249,0.05355391,0.18147379,2.7458034,68
250,0.49731228,0.6565664,7.3445253,69
251,0.63611156,0.86012435,3.4465852,70
252,0.7384201,0.6024466,5.4300747,71
253,0.7647938,0.16049956,5.870099,72
254,0.6618488,0.72436744,6.196012,73
255,0.30498087,0.7924666,3.2608004,74
256,0.6617503,0.8910423,7.3586664,75
257,0.3364197,0.17719719,5.0253005,76
258,0.7445311,0.59009445,6.0184503,77
259,0.09556972,0.5847806,5.009554,78
260,0.11727104,0.35223776,4.5614295,79
261,0.845375,0.62464577,3.6519983,80
262,0.26969862,0.8218507,2.257792,81
263,0.56751364,0.29420337,4.360337,82
264,0.5597398,0.014603932,5.6325603,83
265,0.05694501,0.31889156,4.3842626,84
266,0.91015035,0.4561653,3.234694,85
267,0.03969561,0.56186134,1.4028199,86
268,0.10018741,0.6128034,7.9966965,87
269,0.16332883,0.023212515,5.021922,88
270,0.6661303,0.7309972,2.9742625,89
271,0.3184348,0.7039921,4.5388026,90
272,0.2513939,0.7919074,4.3805256,91
273,0.29372606,0.087996565,6.7952766,92
274,0.16742124,0.35035357,1.4802636,93
275,0.04600995,0.040362667,3.2171116,94
276,0.23432086,0.6321971,2.0936291,95
277,0.50644946,0.5228052,1.5246223,96
278,0.5388938,0.07414548,1.2172065,97
279,0.04204624,0.098080084,3.6702156,98
280,0.5113007,0.8658242,2.5520034,99
281,0.09425825,0.5878178,6.486645,100
282,0.5292419,0.055525467,2.4421306,101
283,0.8996134,0.51624745,4.0384502,102
284,0.7707317,0.11341251,3.6813629,103
285,0.5757929,0.4345786,6.779579,104
286,0.79245144,0.75464505,4.8757257,105
287,0.041007105,0.07682033,2.527747,106
288,0.81535167,0.84799904,1.9419408,107
289,0.261219,0.66232485,3.867155,108
290,0.13291799,0.45053545,1.3760852,109
291,0.12354006,0.42600322,2.6119204,110
292,0.6999775,0.7113223,5.3184967,111
293,0.015690697,0.7215692,2.1040277,112
294,0.22100809,0.6705225,4.952315,113
295,0.6172237,0.47432515,7.261489,114
296,0.9074228,0.92167544,6.3091917,115
297,0.33094305,0.243389,1.6805191,116
298,0.14659807,0.5468775,3.4501548,117
299,0.80176294,0.3794087,3.986918,118
300,0.22729674,0.32991728,4.9644995,119
301,0.1426137,0.030359104,1.9868758,120
302,0.5547637,0.77265847,4.427717,121
303,0.83098376,0.1506502,3.782457,122
304,0.7252486,0.932352,1.9149793,123
305,0.75774163,0.6668647,1.9824619,124
306,0.67114943,0.5114536,5.6633415,125
307,0.80372846,0.64446086,4.149637,126
308,0.1353412,0.23468983,6.478536,127
309,0.14438662,0.18683541,5.988788,128
310,0.13447042,0.5351131,6.124543,129
311,0.17479457,0.4822568,1.6072979,130
312,0.6791567,0.07679747,3.8421276,131
313,0.3310039,0.7631401,0.9472194,132
314,0.32410023,0.27873853,3.3010678,133
315,0.03244896,0.86794317,1.3263923,134
316,0.256494,0.2928253,2.0721552,135
317,0.8228038,0.81210494,2.5297549,136
318,0.12558502,0.4229814,3.4282863,137
319,0.18933621,0.63335246,1.3343682,138
320,0.43710318,0.88619393,6.125906,139
321,0.20303087,0.50367755,3.2836761,140
322,0.2975329,0.34761506,5.315675,141
323,0.8742438,0.6364103,2.8926377,142
324,0.07461332,0.7189656,2.4633102,143
325,0.08721324,0.94269276,3.1900883,144
326,0.06988781,0.591048,2.0088592,145
327,0.6687818,0.15182757,6.0200114,146
328,0.6439076,0.16394736,3.4667072,147
329,0.39431885,0.82173526,4.9310026,148
330,0.35498384,0.65825707,3.724519,149
331,0.548691,0.24957286,4.645663,150
332,0.83751273,0.74898267,6.572172,151
333,0.22980367,0.88117313,3.795315,152
334,0.7806791,0.1174368,3.8993418,153
335,0.69499826,0.09558341,6.9797163,154
336,0.2046857,0.084086895,5.765749,155
337,0.19117215,0.86590815,3.634849,156
338,0.511186,0.0805953,1.8247082,157
339,0.87088364,0.4747063,7.225204,158
340,0.8843892,0.17478868,3.845191,159
341,0.80989593,0.86570686,1.2146387,160
342,0.09681886,0.6280445,2.5480433,161
343,0.79587996,0.08680112,3.0574038,162
344,0.9646499,0.19881652,2.0428429,163
345,0.9523089,0.44128215,2.2537313,164
346,0.5438101,0.12882958,2.683003,165
347,0.17647342,0.8645674,3.3582993,166
348,0.864346,0.3774191,5.1935854,167
349,0.41863516,0.2117241,3.958155,168
350,0.5091673,0.16222976,4.1653557,169
351,0.11301722,0.054654844,3.061871,170
352,0.6693792,0.94332486,2.3719063,171
353,0.23884563,0.5680797,4.6322255,172
354,0.029529853,0.104119666,2.5377343,173
355,0.87066966,0.8923873,3.6370697,174
356,0.29470405,0.6054173,2.9289908,175
357,0.060120717,0.44852534,1.1717224,176
358,0.17378502,0.42213112,6.37763,177
359,0.54543555,0.7960433,4.42834,178
360,0.36931455,0.0315918,5.8287187,179
361,0.5789453,0.6855674,1.0269893,180
362,0.5978606,0.56205946,3.2559977,0
363,0.4681817,0.90871245,2.8876605,1
364,0.6938203,0.8185962,6.3128395,2
365,0.97989535,0.86095905,1.2003167,3
366,0.07302501,0.7045794,2.3434708,4
367,0.43156576,0.75397307,5.3927617,5
368,0.6491067,0.41417933,5.399929,6
369,0.45415214,0.91069466,6.533756,7
370,0.6421138,0.48959824,4.288686,8
371,0.27713388,0.8804865,1.4156836,9
372,0.2746119,0.091542654,4.352136,10
373,0.5508965,0.17818901,1.6496785,11
374,0.22215727,0.5901707,4.599137,12
375,0.5964554,0.5117397,4.836681,13
376,0.81339616,0.20906371,2.9724023,14
377,0.5683111,0.49843872,5.9686465,15
378,0.8907207,0.5781588,2.2533839,16
379,0.12487844,0.39504316,5.2443514,17
380,0.42362976,0.9350444,4.272717,18
381,0.36922893,0.6465023,2.2488809,19
382,0.5640077,0.66427,4.463161,20
383,0.9069484,0.16381294,1.2755325,21
384,0.5772444,0.08473696,2.7110372,22
385,0.9574914,0.11661642,3.7976522,23
386,0.93495834,0.6141759,3.2081149,24
387,0.63139427,0.92439467,6.446328,25
388,0.47473913,0.20903721,1.9724252,26
389,0.8764196,0.81882167,6.4565725,27
390,0.8186933,0.42221567,4.649879,28
391,0.24645443,0.99281454,1.9505081,29
392,0.3546372,0.36197603,6.4265065,30
393,0.24431063,0.16457608,7.252638,31
394,0.33684945,0.3822007,2.1293254,32
395,0.15461165,0.53507656,4.254436,33
396,0.01767233,0.094341755,2.5753844,34
397,0.031839497,0.6482296,5.3066297,35
398,0.17869475,0.8916455,1.2514411,36
399,0.8580413,0.057674784,2.8011844,37
400,0.4313955,0.08758819,0.52836424,38
401,0.26042125,0.30339846,0.80955476,39
402,0.25089246,0.9234798,3.780141,40
403,0.51731366,0.9274587,1.9088066,41
404,0.6719462,0.5241815,2.9332914,42
405,0.18041383,0.2304244,3.4399858,43
406,0.0829503,0.7001997,6.07985,44
407,0.48529762,0.25882268,4.393054,45
408,0.15880673,0.79428893,3.7163873,46
409,0.9577051,0.86158633,1.3308995,47
410,0.6248614,0.888472,3.4621608,48
411,0.934725,0.9596531,5.128698,49
412,0.5515515,0.79057926,2.4230125,50
413,0.038780715,0.5079571,4.278473,51
414,0.44675255,0.6111295,1.5668905,52
415,0.6434302,0.6604938,6.301791,53
416,0.06707694,0.29799196,3.6350374,54
417,0.5925434,0.49693066,5.0428934,55
418,0.14850448,0.08379579,2.954605,56
419,0.41310924,0.2520023,5.271482,57
420,0.87774897,0.4944324,2.07135,58
421,0.6901322,0.10407726,7.332882,59
422,0.4465577,0.6293778,4.7290263,60
423,0.56619865,0.01548209,7.555037,61
424,0.85430354,0.9412465,6.8848515,62
425,0.8788923,0.39552164,1.8865055,63
426,0.7398992,0.1346117,5.4944253,64
427,0.812245,0.4953791,3.3875246,65
428,0.7494716,0.28256536,2.5989752,66
429,0.5066762,0.37219012,3.2529066,67
430,0.0941118,0.3070529,2.2909634,68
431,0.5896433,0.4474858,6.489373,69
432,0.7887794,0.3821675,1.2347475,70
433,0.9339629,0.50709563,5.5118885,71
434,0.2927742,0.14323972,5.03355,72
435,0.89520335,0.6538695,5.983414,73
436,0.3041542,0.56379247,3.5599241,74
437,0.2817004,0.9356866,6.4963026,75
438,0.24015062,0.25765705,4.607486,76
439,0.70860445,0.4174536,4.938706,77
440,0.037681285,0.5704874,4.146568,78
441,0.31486997,0.17249234,4.236354,79
442,0.7497407,0.47678348,4.861445,80
443,0.2964803,0.3874515,1.397801,81
444,0.58159256,0.4303864,7.28547,82
445,0.50192654,0.0095443055,5.871974,83
446,0.15592328,0.47232088,5.6664753,84
447,0.5385784,0.2721125,3.176188,85
448,0.059540734,0.42057115,1.7324538,86
449,0.07832452,0.4231919,6.5050764,87
450,0.27479237,0.014767831,4.628742,88
451,0.34280682,0.7456576,5.375451,89
452,0.1435724,0.61087394,5.5940986,90
453,0.46368295,0.6833295,4.376652,91
454,0.4901703,0.099588275,7.762466,92
455,0.18957917,0.23920742,1.6653703,93
456,0.14571029,0.025965368,2.669538,94
457,0.3132799,0.43253338,2.2304068,95
458,0.6552528,0.7955122,2.5682096,96
459,0.74226767,0.45083997,3.6601892,97
460,0.013265621,0.11105711,5.57136,98
461,0.22947866,0.90676403,4.519607,99
462,0.117206514,0.52472496,6.935651,100
463,0.8012506,0.2850799,1.9025725,101
464,0.6302099,0.5719799,3.6966918,102
465,0.60861766,0.10916692,3.9559853,103
466,0.5143905,0.33655605,6.976242,104
467,0.8142521,0.7726938,5.6693354,105
468,0.06736185,0.19059898,2.6261005,106
469,0.41479206,0.55905056,1.1950077,107
470,0.48357487,0.78464675,2.7790618,108
471,0.08467751,0.6574027,1.9889071,109
472,0.11295436,0.2881018,2.7261708,110
473,0.7477472,0.24613166,3.4344826,111
474,0.01954512,0.5265434,0.7369976,112
475,0.24548769,0.38103682,5.5642033,113
476,0.77002585,0.19414583,4.581211,114
477,0.9394828,0.6192343,1.9893318,115
478,0.18794738,0.82947636,3.5466495,116
479,0.12596616,0.7551864,3.7978926,117
480,0.7164439,0.38090754,2.2170799,118
481,0.28540814,0.4399515,4.4127846,119
482,0.20673642,0.0315857,1.9061815,120
483,0.2430037,0.7523651,5.261215,121
484,0.89585185,0.08087643,2.5512943,122
485,0.65040725,0.1604675,1.6760765,123
486,0.64930284,0.80346,2.315426,124
487,0.74059784,0.6118401,4.8778806,125
488,0.7877976,0.68032277,4.008492,126
489,0.14285304,0.18404038,5.026806,127
490,0.14256655,0.22962315,5.774912,128
491,0.27759415,0.53262293,6.662193,129
492,0.15843834,0.5990604,0.9979191,130
493,0.5229573,0.06054531,3.9587677,131
494,0.18621333,0.7007643,2.8642013,132
495,0.869438,0.20145532,4.659585,133
496,0.06661209,0.8136863,1.2271197,134
497,0.22061613,0.57017076,3.3763986,135
498,0.9346656,0.86058384,2.2810848,136
499,0.09112533,0.78396493,5.498469,137
500,0.18654723,0.53988844,2.5690005,138
501,0.23207502,0.8719483,3.3735013,139
502,0.38318858,0.6028154,3.733884,140
503,0.23664486,0.51749873,3.7315755,141
504,0.8685322,0.6269984,3.2428837,142
505,0.11764497,0.3941379,2.16329,143
506,0.05683096,0.7773308,3.2226574,144
507,0.068244435,0.2400002,2.3944216,145
508,0.78554773,0.11503457,6.282478,146
509,0.90318274,0.1421878,4.3091006,147
510,0.90425545,0.69241524,2.9116616,148
511,0.36460954,0.7753026,2.9246264,149
512,0.5800874,0.19213888,2.673249,150
513,0.79360497,0.7832283,4.06789,151
514,0.29298136,0.9739865,2.6417708,152
515,0.8682964,0.122960955,4.2595277,153
516,0.5942552,0.1146489,6.923585,154
517,0.15829766,0.096310064,5.0231323,155
518,0.45555323,0.81609476,2.6441777,156
519,0.69936776,0.37531275,2.3673756,157
520,0.77573174,0.42271703,6.0691094,158
521,0.8135007,0.19083466,3.9487605,159
522,0.6897407,0.4335179,0.705854,160
523,0.18071553,0.76332486,3.481223,161
524,0.9020715,0.14201677,1.7467123,162
525,0.7922989,0.4685399,2.4737725,163
526,0.8232588,0.76397365,4.960765,164
527,0.5858002,0.2354752,3.133934,165
528,0.51764697,0.8363714,2.8448203,166
529,0.72405034,0.26831815,5.589146,167
530,0.4577059,0.14404686,3.038813,168
531,0.97197986,0.20987867,5.013335,169
532,0.13411509,0.057466723,5.8511443,170
533,0.8905126,0.8394658,1.7613131,171
534,0.19072644,0.52301407,4.919732,172
535,0.025995541,0.25888157,4.057437,173
536,0.758179,0.25087586,1.1288292,174
537,0.5939959,0.693278,1.392747,175
538,0.093931116,0.5182241,1.3968629,176
539,0.097769834,0.3934458,6.3819337,177
540,0.8858446,0.9959657,6.786605,178
541,0.3552369,0.029504318,4.516427,179
542,0.3981927,0.754563,1.835048,180
543,0.46802115,0.7796249,1.8666916,0
544,0.35711244,0.19851261,0.88810813,1
545,0.68698114,0.73047435,6.0752773,2
546,0.97308546,0.6141827,2.2936976,3
547,0.027334608,0.83427805,3.3891985,4
548,0.4606996,0.58605266,4.944004,5
549,0.6936737,0.35724384,4.602633,6
550,0.6236905,0.843134,6.2083406,7
551,0.37792403,0.22999516,3.5886583,8
552,0.116121486,0.5685005,1.6431646,9
553,0.21610878,0.10997395,5.5025024,10
554,0.384098,0.5179017,3.4300387,11
555,0.14818905,0.6440213,5.4473534,12
556,0.33778754,0.33605018,4.436924,13
557,0.86250234,0.5439211,4.4341416,14
558,0.4854757,0.2857372,3.9122705,15
559,0.41818905,0.377315,1.3444506,16
560,0.22172013,0.37711856,5.69627,17
561,0.27327356,0.8232623,3.887981,18
562,0.34261775,0.8949731,1.9970965,19
563,0.58204883,0.5577286,5.9842772,20
564,0.905763,0.72948164,3.0549905,21
565,0.7865538,0.02580518,2.6296785,22
566,0.6581322,0.2035182,4.7287025,23
567,0.94958574,0.5072701,2.230616,24
568,0.46554485,0.8977142,5.5044384,25
569,0.7689013,0.37454093,1.6611593,26
570,0.91895425,0.8379461,3.7483404,27
571,0.36139476,0.5149086,5.00201,28
572,0.16601206,0.72580266,1.6939682,29
573,0.6526937,0.3094736,5.035751,30
574,0.53761375,0.16864096,7.734237,31
575,0.24024165,0.8606752,6.3126097,32
576,0.25829968,0.5140766,4.9925127,33
577,0.02295604,0.115612246,2.0444071,34
578,0.06157985,0.345323,2.2344584,35
579,0.056029007,0.8380211,0.87824726,36
580,0.4936019,0.15835197,2.195277,37
581,0.35431963,0.7725136,2.582619,38
582,0.20675258,0.89186275,2.0534122,39
583,0.14508264,0.81653035,4.252946,40
584,0.48638827,0.94710696,3.8353806,41
585,0.9058556,0.8349291,5.294173,42
586,0.15108877,0.090522885,2.1998339,43
587,0.09411554,0.63389504,4.7819347,44
588,0.5358764,0.18024927,5.1938176,45
589,0.24909012,0.7007213,2.6693678,46
590,0.92902726,0.7285691,2.1943758,47
591,0.42658412,0.5422273,1.5631236,48
592,0.5544492,0.79689634,4.2570124,49
593,0.43137679,0.6994679,0.98744696,50
594,0.023894634,0.23129798,2.8786504,51
595,0.5257667,0.66563755,3.4087834,52
596,0.69835883,0.49647015,5.145961,53
597,0.09298511,0.7005377,6.13095,54
598,0.46692187,0.45400083,4.519847,55
599,0.17719612,0.044123974,3.8127062,56
600,0.24922146,0.22789735,6.5668926,57
601,0.85470796,0.71166986,4.4147243,58
602,0.9564828,0.0912217,6.746292,59
603,0.4417776,0.54873574,2.8268445,60
604,0.3329539,0.027133234,7.619424,61
605,0.4568631,0.646759,2.6617522,62
606,0.69049865,0.5882202,2.4519176,63
607,0.8826212,0.11521532,5.4234066,64
608,0.8958645,0.18921153,3.4042404,65
609,0.7258603,0.15068027,3.1717753,66
610,0.9534676,0.58489406,5.318657,67
611,0.052999947,0.66126925,4.4164953,68
612,0.57319653,0.5761192,5.899851,69
613,0.4695224,0.9033337,2.0854821,70
614,0.7055919,0.47240877,3.2578435,71
615,0.5438112,0.18168361,6.187911,72
616,0.8433379,0.4194872,3.782404,73
617,0.25683168,0.713095,1.9993728,74
618,0.42849723,0.8713876,8.498772,75
619,0.35917488,0.19131465,4.562803,76
620,0.67544246,0.8040326,8.579932,77
621,0.1062527,0.61291015,4.5145373,78
622,0.45068476,0.12302194,3.145738,79
623,0.8575631,0.45096397,3.6547928,80
624,0.32089904,0.024876868,0.7121127,81
625,0.83082306,0.44818985,4.1763816,82
626,0.59138775,0.011326524,5.563555,83
627,0.10581983,0.44978157,6.215701,84
628,0.8325586,0.61580324,3.2289708,85
629,0.032050084,0.38038582,1.1685276,86
630,0.13171111,0.6652122,7.4095364,87
631,0.5584368,0.015107411,5.5954227,88
632,0.39810684,0.47493672,3.8439546,89
633,0.37996048,0.75221187,5.0763946,90
634,0.31686747,0.7668866,3.7289567,91
635,0.4334155,0.080257714,5.5826454,92
636,0.34047648,0.21738066,2.0554502,93
637,0.06897516,0.054652035,4.938548,94
638,0.23535144,0.5808704,3.5037546,95
639,0.28701404,0.7591118,1.8059809,96
640,0.5985001,0.7936034,3.0179563,97
641,0.16285428,0.13848932,4.654899,98
642,0.40429163,0.5261047,1.7942733,99
643,0.08479596,0.3921586,5.586705,100
644,0.4614141,0.1339633,1.8485205,101
645,0.9762723,0.59619325,2.0299017,102
