,locs0,locs1,locs2,subject
167,-0.7823824,-1.1342007,-2.4848917,167
168,0.7578986,0.5746947,-1.3015478,168
169,0.012446864,2.1668296,0.08712482,169
170,0.3648002,-2.1003616,0.22783375,170
171,-0.9259009,0.9374646,0.095161945,171
172,0.9978796,2.0016918,0.4767322,172
173,1.2846822,-0.18761437,1.7581517,173
174,-0.43341535,0.031217834,1.3986707,174
175,-1.651146,-1.3555691,-0.9510541,175
176,0.34532657,1.7603388,-0.8105689,176
177,0.519334,-0.9779388,-1.9660807,177
178,-1.7280632,1.2665561,0.29307267,178
179,1.2534995,1.6928729,1.0779823,179
180,-0.30181918,-0.47276983,0.6811563,180
181,0.8372978,1.517314,-0.2751658,181
182,0.3680372,0.7381499,0.68829584,182
183,0.6682118,0.16417319,0.24969432,183
184,0.5382249,0.9747464,0.7087624,184
185,-1.2993232,0.13970274,-0.0324379,185
186,-2.3227289,1.8179604,0.5849136,186
187,0.68178326,-0.7968386,0.40398535,187
188,-0.10746257,-0.015588932,-1.675114,0
189,1.3136393,-0.010008939,0.037014827,1
190,-0.700909,-2.0637844,-1.9165736,2
191,-0.0034688115,-0.054922465,1.7682455,3
192,-0.8617213,0.59632176,0.8893741,4
193,0.31197456,0.6195884,-0.15392485,5
194,-0.47521752,0.19609651,1.6323191,6
195,0.5526231,-1.5386708,1.4162834,7
196,3.1614294,0.17145264,0.17143789,8
197,-1.4055275,0.75807345,-0.33194485,9
198,0.3040905,-0.52585226,-0.9239174,10
199,0.687297,2.3324914,-1.2059587,11
200,-0.72886556,-1.5943614,-0.6364701,12
201,0.33856165,0.76137406,2.521119,13
202,-1.1183047,-0.17132337,0.9165149,14
203,-0.0013759248,1.245905,-0.21943186,15
204,0.99071896,-0.35492614,0.2391532,16
205,-0.59993654,0.77518165,0.22219205,17
206,0.65088975,-0.9590319,0.30230522,18
207,-0.2915019,-0.37053317,0.61085534,19
208,1.6588267,-0.38550043,-0.16074021,20
209,1.6733497,-0.06280154,-0.20675085,21
210,0.81808275,-0.19670944,2.2719061,22
211,0.08546269,-0.7687062,-0.9822303,23
212,-0.9946268,-0.4023389,-0.047426526,24
213,2.1992733,0.16651978,0.87375826,25
214,-1.4304255,1.845152,0.38303602,26
215,1.072063,1.0503052,-2.8298378,27
216,-0.0028562937,-0.6500851,-1.1082246,28
217,-1.3676306,-0.1700135,-0.15448023,29
218,-1.2537285,-0.28319147,0.54676646,30
219,0.99054366,-1.5844448,0.065388486,31
220,0.3768668,1.2248727,0.38347834,32
221,0.42543697,0.02078506,-0.5114893,33
222,1.302241,-0.04192951,0.5174058,34
223,0.28948817,-0.17536823,-0.78421324,35
224,0.044893697,0.50291294,-2.7476296,36
225,-0.13020635,-0.103700876,-1.0070045,37
226,0.5385957,0.07563872,0.69042677,38
227,0.8719212,-1.0950193,-0.77871245,39
228,-0.012214642,1.0909269,-0.57470804,40
229,0.9080578,0.42664066,0.12263305,41
230,-0.016696595,0.532297,-0.6472835,42
231,-1.4864208,0.71106774,0.5478167,43
232,0.6071758,-0.54290366,0.16732666,44
233,-0.81398755,0.60292643,0.43140677,45
234,-0.8056762,0.070907734,1.0970402,46
235,-0.5029973,-2.1226223,-0.15695418,47
236,1.186654,-1.0208038,0.4587428,48
237,-0.6009266,-0.108091064,-0.13708693,49
238,0.76314276,-0.5379794,0.41480577,50
239,0.43965945,-0.6414778,-0.009174297,51
240,-0.60166323,0.16523516,0.84045476,52
241,0.18936753,0.45774138,-1.858285,53
242,1.825872,-0.96644264,-0.029255047,54
243,1.7042096,-0.10142752,2.7317343,55
244,-0.848116,-0.48877847,-0.3647547,56
245,-0.6104229,1.4641552,-0.1077256,57
246,-0.7532142,-0.22940606,0.32470918,58
247,0.26830947,1.096083,0.22460273,59
248,-0.27587008,1.3252213,1.0316399,60
249,0.6698134,-0.31669745,0.3058435,61
250,0.60294527,-0.086264566,-0.32459038,62
251,0.39284915,1.0082991,-1.656896,63
252,0.26713285,-0.32460564,-0.8523976,64
253,0.11098299,-0.8424778,-0.15692973,65
254,2.0429254,-0.22176756,-0.19253469,66
255,-1.8345835,1.2235284,-0.33760977,67
256,-1.2154094,-1.6153646,-0.30366585,68
257,-3.2349515,-0.7550084,-0.52148336,69
258,-0.7911883,0.17473057,1.0425553,70
259,0.19537124,0.1298332,0.579469,71
260,-1.0346843,-2.8789692,-1.136238,72
261,0.21342225,0.0371931,-0.7887704,73
262,-0.9203285,-0.0012897775,1.1967669,74
263,1.0266713,0.15183383,-0.8590185,75
264,0.5023811,0.094403796,0.5097974,76
265,-0.7766074,-1.1919297,-0.020122651,77
266,1.6179768,0.8831398,0.1500493,78
267,2.1274548,0.77547395,0.3007224,79
268,-1.4949458,0.40614128,1.151217,80
269,0.6798665,-0.43122134,-0.13004255,81
270,0.88912135,-0.01666646,0.17342548,82
271,-1.0626212,2.3235447,0.09354121,83
272,1.0758066,0.59364855,-1.575279,84
273,-1.0919431,-0.2539756,0.05922535,85
274,0.82596415,1.6530741,-0.24762118,86
275,-0.0058645494,1.7694305,-0.7708,87
276,-1.5745882,1.0457987,-1.0536171,88
277,-1.0366782,1.2833145,-0.7408754,89
278,-0.98582584,-1.1570407,0.7730639,90
279,-0.6385187,0.26554343,-2.4870882,91
280,0.6355287,0.4999777,-0.16492194,92
281,0.29436478,1.327641,0.37225097,93
282,1.443725,-0.1588336,0.6380219,94
283,0.14593713,-0.67567724,-1.737422,95
284,0.08806143,0.027118603,0.45407245,96
285,-0.4308504,-1.5009038,-0.114537075,97
286,-0.20199472,0.94714916,0.12660936,98
287,-0.35902256,-0.07691245,-0.5089341,99
288,0.78570884,0.028307192,0.108537376,100
289,-1.5462811,1.7012523,-0.5056018,101
290,-0.4517017,0.418896,0.1796527,102
291,1.0945861,-0.44494763,0.3681417,103
292,-0.8949994,-0.28945282,-0.61826044,104
293,-0.39431575,1.1905494,2.4306068,105
294,0.87365174,-0.3776756,0.2387921,106
295,-1.7092978,1.1045045,0.09577838,107
296,-1.3266592,-0.6140348,0.75306004,108
297,0.22026351,-0.48974913,0.30614266,109
298,-0.31922194,1.1811322,0.843356,110
299,0.6346547,0.7439759,-0.11180475,111
300,0.0933576,-0.69077796,0.22684951,112
301,0.8577646,0.9511147,0.27534837,113
302,-1.4448664,0.22177164,-1.7096819,114
303,1.0162407,0.28605765,-0.39113238,115
304,0.24568449,-0.16193345,-0.88067514,116
305,-1.4422393,0.88897973,-1.3610324,117
306,-0.94392806,0.07940605,1.3238853,118
307,1.0249896,0.35717386,0.72141623,119
308,1.8870007,-0.6439592,-0.4287255,120
309,-0.025553152,-0.9771394,-0.4317467,121
310,1.753741,1.5799304,0.096884444,122
311,-0.46249312,-0.50367224,-1.4801004,123
312,1.4920003,-0.30000126,1.1176041,124
313,1.7301142,0.50704306,1.3519882,125
314,-0.88461185,-0.39545012,0.33804733,126
315,-1.5156407,-0.12665172,0.56538296,127
316,-0.8531389,0.80284643,-0.9613511,128
317,-0.8387604,-0.77008647,-0.5292471,129
318,1.0644996,-0.55576766,-0.6400567,130
319,-0.43113124,0.07991776,-0.8973067,131
320,-0.7584989,-1.7062095,1.110265,132
321,-0.09269561,-1.0401542,0.42551795,133
322,0.28393483,-0.81183857,-0.023320679,134
323,1.2763053,-0.9871224,-0.8675345,135
324,1.2065765,2.1668932,-0.26927796,136
325,0.37722865,-0.34152475,0.7669856,137
326,-0.018457182,-0.27094463,-0.50169617,138
327,-0.30019733,-0.82050794,-0.9535292,139
328,-1.9193014,0.58276397,-0.481173,140
329,0.23857804,-0.3752887,-1.4466193,141
330,-1.535306,-0.28812033,-0.5801451,142
331,-1.5096087,0.5833295,-0.85113245,143
332,-0.745076,0.29384667,1.7261004,144
333,0.46050888,1.5359809,0.26378828,145
334,1.8295453,1.4569222,-0.10613912,146
335,-0.6847854,-1.0688267,-0.7997876,147
336,-1.189536,-0.5410217,-1.170519,148
337,0.9806337,-0.51644355,0.47611898,149
338,1.4654517,0.7000337,-0.59250927,150
339,0.89380926,0.27129638,2.62616,151
340,-0.1775401,-1.2808836,-1.8666838,152
341,0.8093639,0.06969379,0.07389056,153
342,0.54254335,1.0866779,0.53544146,154
343,0.3453294,-1.9954048,0.5355713,155
344,0.62193847,-1.8722316,0.44272256,156
345,0.18612714,-1.1379434,-0.93415695,157
346,1.0735459,0.40159288,0.35617182,158
347,0.2967498,0.059951544,1.0196406,159
348,0.30382714,0.7046171,-0.90965194,160
349,0.9023311,-1.2602681,-0.22921869,161
350,-0.19959438,0.4345679,0.526732,162
351,-0.285731,0.2939789,-1.5722121,163
352,-0.2558051,0.054926105,-0.2896917,164
353,2.0453577,1.0905747,-0.8451032,165
354,-0.31750065,1.0330535,-0.30029625,166
355,1.1057897,1.5353502,0.5016853,167
356,0.93082803,-0.07890722,0.553935,168
357,-0.82411534,-0.19441803,-0.45018774,169
358,0.17555358,1.1528171,-0.8737336,170
359,0.00404555,1.2050246,-1.1584917,171
360,0.77601653,-0.52206254,0.6417797,172
361,0.20960172,-0.8455907,-0.13133305,173
362,-0.52608925,0.40409958,1.1149509,174
363,-1.2611072,0.6282928,-0.10474657,175
364,0.9174215,0.004601255,-0.94491005,176
365,1.017792,-1.2364795,0.05247935,177
366,-0.82716537,0.7541202,-0.24163035,178
367,0.31435138,0.080838256,0.7585784,179
368,-1.3049576,-0.7068274,-0.31533426,180
369,0.35599095,-0.01549362,-1.2053555,181
370,0.73097646,0.30539215,0.5240713,182
371,-1.457457,-0.8993446,0.6676108,183
372,0.6901727,-0.2211633,0.24221915,184
373,0.054610156,-1.2891749,-0.010805715,185
374,-0.6323049,0.31275368,1.0083704,186
375,-0.36032635,-0.674984,1.7890004,187
376,-2.6050997,-1.8076104,0.4187092,0
377,0.13854061,-1.0088749,-0.4475164,1
378,-0.32517368,0.18084843,0.46994138,2
379,-0.12248655,2.21637,0.08648992,3
380,-1.511437,0.17525846,-0.03539652,4
381,0.7306918,0.057361484,-1.1201437,5
382,-0.4322736,-1.8132226,-1.7826699,6
383,-2.4090755,1.0068913,0.07950708,7
384,-0.15987171,-0.15974107,-1.1408838,8
385,-0.7712245,-0.9916171,0.44056073,9
386,1.0387292,1.2941324,-1.3737446,10
387,0.027574949,-0.23621252,0.29806435,11
388,-0.8612827,-1.3953328,-1.1481088,12
389,-0.94173855,1.1335006,1.1903074,13
390,-1.6876422,-0.16386083,-0.35578477,14
391,-0.8248077,-1.7979023,0.50640815,15
392,-2.608561,-1.3540459,1.0497823,16
393,1.0322604,-0.1649221,-0.13596314,17
394,-2.8751347,-0.4127348,-1.3005126,18
395,-0.2330497,0.8673687,-1.4798788,19
396,-1.545344,-0.46099645,-0.41719216,20
397,-1.4229581,-0.057894383,1.043939,21
398,0.32106984,0.34689805,-0.27669117,22
399,0.7256538,-1.3629731,0.36610702,23
400,-0.39590344,0.29151663,-0.29627377,24
401,-1.3880631,-0.9733306,-1.1923995,25
402,-1.0903021,-0.0991409,0.7591582,26
403,-0.70250976,-1.0452167,-0.6730814,27
404,0.6449832,-0.4185398,-0.15828566,28
405,0.9986727,1.7826546,-0.14285928,29
406,-0.06774942,-2.0908659,-0.12538187,30
407,-0.17316058,-0.8056295,0.21773525,31
408,0.21831626,0.3429161,0.79530555,32
409,-0.9283476,-0.02547834,0.43402952,33
410,0.27434236,0.0020181313,-0.9396375,34
411,0.37503237,-0.58291435,-0.90000546,35
412,1.6412687,0.77852434,2.201275,36
413,0.9530803,-0.21021956,0.42745483,37
414,-1.2208806,0.82290125,-0.6763531,38
415,0.4173451,-0.21459293,0.59053123,39
416,0.37858078,0.9212134,0.11858078,40
417,0.45953098,-1.9389178,-0.62722516,41
418,-0.06606591,-0.31273505,-1.0037949,42
419,0.08994281,0.14732495,0.22019397,43
420,-1.150352,-0.7271727,0.39693907,44
421,-0.8361309,-0.80355036,-0.21476461,45
422,1.4376036,1.9306608,-1.0651476,46
423,0.3745937,-0.38477927,0.889965,47
424,0.707067,0.98348826,-0.26615533,48
425,-0.07093102,0.24876487,-1.333504,49
426,0.7572766,-0.073627636,-1.4238728,50
427,-1.6845639,-0.07508841,-1.5811949,51
428,-0.32990542,0.7791688,0.44325602,52
429,0.21388905,-1.4092532,-1.3023295,53
430,2.2283258,0.825244,1.1652166,54
431,1.225463,-0.26862022,-0.12647338,55
432,-0.7894906,-0.7054125,-0.6100848,56
433,1.802866,1.3441333,0.45104435,57
434,-1.5770096,-0.9008965,0.48137018,58
435,-0.59225404,1.7284565,-0.78686845,59
436,0.2866301,1.408934,0.3337981,60
437,1.0528921,-0.10288959,0.836568,61
438,-0.94813186,0.7797997,1.0615952,62
439,0.09541859,2.0786362,-0.5408995,63
440,1.0692133,0.39973393,-0.47902018,64
441,1.50457,0.31583604,-1.0279902,65
442,0.5242587,-0.6695247,-0.2919576,66
443,0.1566839,-1.2167397,-0.6580765,67
444,0.9356053,1.3151991,-0.47824183,68
445,-0.23199213,0.9970874,-1.5526955,69
446,0.4983408,-0.33642748,0.12117217,70
447,0.6205123,-0.29030234,-1.1086972,71
448,0.554042,-0.110930204,0.6496137,72
449,-0.9987512,0.53147656,-0.46562067,73
450,-0.91947246,0.6719474,0.53867906,74
451,-0.90800595,0.92686445,0.67581266,75
452,-0.5027105,0.9355,1.7973759,76
453,-1.5838389,0.21042661,0.43303084,77
454,-0.7915864,-1.5286851,0.084235385,78
455,-0.09534197,-0.9352516,-2.105737,79
456,0.20982097,0.5494916,0.82985026,80
457,-1.6139196,1.1279615,0.0731134,81
458,0.35657686,0.14363095,0.35286796,82
459,-0.17180978,0.04522272,0.86760366,83
460,-1.1193551,1.5373724,-0.76008815,84
461,-0.35377708,0.24879083,0.95086443,85
462,0.0378335,1.8040417,0.21348073,86
463,0.39783457,-0.9925928,1.7405256,87
464,-0.49428314,2.2652369,1.1166513,88
465,0.4627384,-0.9760816,0.37728396,89
466,0.18078238,-0.36867842,-0.26857442,90
467,0.5999546,-0.048236966,-2.4301498,91
468,-0.1659751,-1.8781769,1.5474068,92
469,0.6764316,-1.2630064,-1.680836,93
470,-0.40390372,-0.41758922,0.22342722,94
471,0.59254,0.4451645,0.49949867,95
472,0.81927556,1.1151322,0.6978159,96
473,0.010976374,0.2329131,0.7382546,97
474,0.110111564,-0.6839947,0.17513135,98
475,-0.10935183,1.1134999,-1.1583203,99
476,-1.6257787,0.9727195,-1.539641,100
477,0.43336934,2.0891566,0.86883765,101
478,0.74087965,-1.1490242,0.42546743,102
479,-1.5488385,-0.11488961,-0.20069137,103
480,-1.198068,-1.0454733,0.06282373,104
481,1.0992309,0.28311646,-0.14542294,105
482,-1.2892656,-1.6321412,0.5334226,106
483,-1.0935571,-0.57505524,-0.9490974,107
484,-0.0727755,-0.4203322,1.0009842,108
485,-0.42147,0.8157047,-0.5199633,109
486,-0.6105637,-0.1343024,-0.9472523,110
487,0.8878041,-2.4405115,-0.418071,111
488,1.227497,-1.1536393,-0.23007412,112
489,-0.24786618,-1.1323935,-0.09650418,113
490,1.1935023,0.50616837,0.37608552,114
491,-2.1717691,-0.07456517,-0.40682122,115
492,-0.66059524,0.25423503,1.1860368,116
493,-0.30230454,-0.2083419,1.2661881,117
494,-0.309485,-1.0554656,0.30607557,118
495,-1.5087663,0.3660014,-0.7798954,119
496,-1.1127619,-0.059234615,-0.46098623,120
497,0.4388885,-0.30160132,0.11809111,121
498,-1.4325353,0.098498665,0.25938582,122
499,1.3741935,2.4791832,-0.67591625,123
500,-1.1507733,0.3384623,-1.2085375,124
501,-0.40998447,0.6428334,0.45185998,125
502,-0.811384,-2.6743917,-0.8216266,126
503,-2.2093124,0.60111743,0.67138124,127
504,0.3422496,0.63033617,-0.34681743,128
505,0.9733506,-1.115566,0.27883622,129
506,1.731504,-0.20987344,-0.22915848,130
507,1.5522306,0.22623512,-0.17474905,131
508,1.5179951,-0.72640514,0.96373343,132
509,-1.1186417,-1.0931764,1.0208212,133
510,-0.553573,1.174292,0.7328806,134
511,0.5191357,-0.5926777,-1.8350781,135
512,0.5771856,-1.0833994,0.34415498,136
513,0.914974,0.07105727,0.25520232,137
514,0.9099694,-0.22450294,-0.16701593,138
515,0.5849378,-1.109285,0.9165673,139
516,0.31413066,0.22163948,-0.15450585,140
517,-0.8044775,-0.05310157,0.1581266,141
518,-0.21747309,-0.7716763,-0.15359552,142
519,0.15850098,-0.4250566,0.2911132,143
520,-0.32550898,1.613662,1.1912553,144
521,2.4816651,1.0242867,0.011966817,145
522,2.0600357,-1.1446558,1.9332145,146
523,-0.31670249,-0.9237461,-1.0786505,147
524,-0.4193309,-1.986342,0.026076648,148
525,-0.76816213,-0.67016995,0.4314201,149
526,-0.5267069,-1.577843,-1.1493706,150
527,-0.329712,0.648167,-0.75936615,151
528,-0.7989489,1.192256,-0.91196513,152
529,0.62053674,-2.3145525,0.6103312,153
530,-2.5005066,-1.1380286,0.33430368,154
531,-0.21480593,1.4167202,-0.48524857,155
532,0.6863979,0.19973026,-0.9395607,156
533,0.22119592,-0.088295765,-1.2489097,157
534,1.4646714,-1.1667583,-0.38411993,158
535,-1.0124283,-1.7938557,-0.9964938,159
536,-0.68545204,0.84846205,0.80326766,160
537,1.4725307,1.2473235,0.3769073,161
538,0.50681245,1.2930248,0.807588,162
539,-0.29863656,-0.188573,1.2064136,163
540,0.37209138,0.39072716,-0.04517612,164
541,-1.3550739,-1.1804137,0.2653323,165
542,-1.1698905,1.4910451,-1.7661563,166
543,-0.6903884,-1.0684315,-0.56929386,167
544,-0.62020963,-0.8878492,-0.488008,168
545,-0.10793434,0.17719595,0.039598607,169
546,0.3619168,-0.43381715,-0.08038962,170
547,0.5358836,1.5250629,0.6905781,171
548,0.8316739,1.2302115,0.16179132,172
549,-0.49088868,-1.2455592,0.0040380806,173
550,0.42951235,1.1316304,1.6055945,174
551,0.25045526,1.3235116,1.8328321,175
552,-1.1742254,0.9359824,0.03757763,176
553,0.34393457,2.4446738,-0.24489424,177
554,-0.28600264,1.0523033,1.8617064,178
555,0.4683325,0.240934,1.2933645,179
556,1.9299698,-1.6609105,-0.35825968,180
557,1.1356448,0.14997993,-1.7489783,181
558,-1.2901659,3.7072964,-0.38399622,182
559,0.57586384,0.49645966,-0.8940892,183
560,0.5255327,1.1709894,-0.3567887,184
561,0.5918758,0.13827851,-0.4526353,185
562,0.16558416,1.2161949,0.17179722,186
563,-1.327489,-0.14808315,-1.2913706,187
564,-2.5395734,0.44477937,0.25314215,0
565,1.999716,0.28488714,0.20257407,1
566,1.7652174,-0.609158,-0.40209764,2
567,-0.4590783,-0.824884,1.0281917,3
568,-1.026511,0.028417028,-0.40476766,4
569,0.21406549,-0.5094151,1.1402221,5
570,0.090452835,-0.4438523,-0.4160076,6
571,1.4974002,0.9191909,2.3133185,7
572,1.0562246,0.54260474,1.0356219,8
573,-0.49464685,1.12367,-0.42347112,9
574,2.3278723,0.19680339,-0.15169777,10
575,-0.2087439,-1.1725163,-0.8750938,11
576,-0.00053712353,0.2270432,0.8212618,12
577,-0.23634785,2.3066633,-1.1612554,13
578,-0.43662518,1.1787486,1.2834152,14
579,-1.7852426,0.36194366,1.0933129,15
580,-1.3849796,3.2414987,1.2940031,16
581,-0.14318125,-0.6009221,0.626388,17
582,-1.5669672,1.4254396,-0.1036982,18
583,2.073743,-0.52067417,0.1209468,19
584,0.054775074,-0.091046914,1.659571,20
585,-0.29720458,-0.32630724,-0.18072076,21
586,-0.42529625,-0.9649351,0.42740098,22
587,0.37528908,-1.8579994,-0.74441653,23
588,0.72377837,-0.85891634,0.3562169,24
589,0.5673289,-1.5310606,-0.123095,25
590,-0.6351204,-1.8697778,0.27943364,26
591,-0.91939354,0.55455214,-0.3035731,27
592,0.6201434,-1.369477,0.14903733,28
593,0.38557062,0.3254634,1.6468731,29
594,-1.2586153,0.28124967,0.14582726,30
595,0.32281926,0.23033255,-0.12966111,31
596,0.8036235,-1.7022593,-1.5886377,32
597,-1.744401,0.062796876,-0.022314757,33
598,-0.37048328,0.53970116,-1.0407515,34
599,1.6742848,2.1812992,-0.29468435,35
