,locs0,locs1,locs2,subject
68,-1.3810695,1.1233122,0.42389452,68
69,-0.06356772,-0.4049574,-0.38118675,69
70,1.5126393,-0.09175643,-0.019466862,70
71,-0.29940993,-0.087001055,-0.5601659,71
72,-0.94986856,1.0849525,0.5355889,72
73,-1.918592,0.0754277,-0.0044346843,73
74,-1.4046601,0.47716495,0.13652542,74
75,0.6074126,0.20909528,-0.5592459,75
76,-1.1000189,-1.3641071,1.0453944,76
77,-1.3837413,-0.50679,-0.34993854,77
78,0.8818183,-0.16768254,0.7183202,78
79,0.8214034,-0.7534151,0.34434512,79
80,0.5810186,0.5142504,-1.1025757,80
81,-0.019264456,0.6566051,-1.6885626,81
82,0.23419406,-0.5336614,1.0416397,82
83,0.20232277,-0.36005053,0.06710958,83
84,0.24154393,0.4569527,1.7809182,84
85,-0.9694361,0.97441715,-1.0069162,85
86,-0.96844226,-0.7440004,-0.74059063,86
87,0.49639738,0.5918772,-0.48445135,87
88,-2.0196488,-0.5759213,-0.50404817,88
89,1.2705351,0.7897386,-0.74603313,89
90,1.2406543,0.4888786,0.8783868,90
91,-0.03836523,0.20064029,-0.25961113,91
92,0.46848753,-2.6390026,-0.94718724,92
93,0.51833576,-0.28531358,-0.7362487,93
94,-0.70199525,0.0992087,0.49492207,94
95,1.3130063,-0.12055809,-1.0311915,95
96,0.3540844,-0.6205727,-0.09043221,96
97,0.5154091,-0.057668686,0.81271154,97
98,-0.74286467,-0.35770184,-0.08524883,98
99,-0.78975874,-0.8504522,-0.5208415,99
100,-0.8013746,-0.8453669,-1.002683,100
101,0.7875536,1.471686,-0.63978827,101
102,0.221142,-0.75383407,0.68082356,102
103,-0.015397828,0.6941409,0.20589042,103
104,0.06100364,0.70256543,0.57334447,104
105,1.0919433,-1.0226007,1.6772323,105
106,1.4085002,1.1057721,0.68061566,106
107,-1.6598192,0.6731413,1.6635747,107
108,-1.0630556,-1.1636325,1.6668828,108
109,-0.8805348,0.17203024,1.047974,109
110,0.7331033,0.1389935,-0.618324,110
111,1.298741,1.7370269,0.8663129,111
112,1.3081373,1.8872938,-1.569942,112
113,0.5578506,-0.62715137,-0.24081795,113
114,-1.3294737,-0.36994576,1.4269819,114
115,-0.72261703,0.6860335,-0.5075235,115
116,0.016951734,0.763062,1.4846301,116
117,0.54202324,0.9791119,1.6025097,117
118,0.39592797,-0.58462286,0.25315502,118
119,-0.39867732,1.3513051,-0.21135277,119
120,0.21585298,-0.83259076,0.615352,120
121,-0.3971826,0.39244378,1.6653608,121
122,-3.3440876,-1.4662553,2.0879264,122
123,0.902483,0.17809698,0.3635243,123
124,-0.7473084,-0.50361,-1.5336347,124
125,-0.9384434,-0.48334625,1.7303333,125
126,0.5333257,-0.5619118,0.27902585,126
127,-0.5535992,-0.92035425,0.6609534,127
128,2.590893,-0.28095198,-1.6164234,128
129,-0.5487564,-0.25949168,0.027167127,129
130,-0.037183076,-0.75522697,-1.4594234,130
131,0.1902888,0.8808328,0.6395944,131
132,-0.40121463,-0.25109476,0.45039526,132
133,-1.3352166,0.85798794,-0.21098205,133
134,-0.44085988,-0.34569964,0.9253295,134
135,0.6571063,-0.3241626,-0.34364992,135
136,-0.026241746,-0.2792492,1.0115721,136
137,0.8200295,0.77648324,-1.149833,137
138,1.8982655,-0.06053483,-0.86379826,138
139,0.14507619,-0.74016476,0.74318314,139
140,-0.4047854,-0.9165617,-1.150781,140
141,-0.65128165,-0.8301665,-0.35290504,141
142,-1.9210745,0.3469376,0.8882675,142
143,-0.3417151,-0.29710007,0.04197386,143
144,-0.07070316,-0.03618346,-1.0778104,144
145,0.18727256,1.3637732,0.4241312,145
146,1.0640829,-0.3902757,-0.47540784,146
147,0.1706843,1.4697967,0.07968093,147
148,0.86155784,0.19377325,-0.24265048,148
149,0.04385277,-1.1133636,-1.0521464,149
150,-0.16601111,-0.34582046,0.62230974,150
151,-0.018858679,-0.71645147,0.56697136,151
152,0.2907529,0.008996028,0.31128296,152
153,0.49878615,1.206866,1.7828481,153
154,-0.6524382,0.2645444,1.5372748,154
155,-1.0991184,1.0937451,-0.6693098,155
156,-0.04076159,-2.0273771,1.2515335,156
157,-0.45268813,0.9271189,0.26405844,157
158,0.46977913,0.19104797,-0.9054664,158
159,0.012637839,-1.1649762,-0.6931796,159
160,-0.09587096,-0.3757501,0.18857077,160
161,-0.71478015,0.75825703,-0.07510256,161
162,-1.5614467,0.2324589,0.48802304,162
163,1.0290483,0.53578067,-0.55763024,163
164,0.03955156,-0.9100795,-0.491725,164
165,1.148502,0.7274507,1.6022263,165
166,0.7937863,1.1835098,-0.6991564,166
167,-0.19959052,1.0997287,-0.026524197,167
168,0.24193648,-0.5054543,-0.9039429,168
169,0.32085994,0.28196156,1.8002878,169
170,-2.182646,0.44667825,-0.7920633,170
171,-1.4179685,0.005533617,-0.2646309,171
172,1.3807521,-1.7826998,-0.4951231,172
173,0.5522413,-1.0307164,-0.61780715,173
174,0.08518904,0.51267,-1.2037929,174
175,0.18920691,-0.83424276,-0.46118182,175
176,-0.25247696,-2.16011,-0.58451015,176
177,0.62614703,-0.5661312,-0.6724388,177
178,0.66664755,-1.0539399,-1.0201217,178
179,-0.21712568,1.2232356,-1.0869058,179
180,-0.05392196,2.3567958,-0.18474872,180
181,0.48501873,-1.1204133,-0.59583557,181
182,0.8500196,0.18891436,0.20835453,182
183,-0.2264967,0.089198366,-0.8276391,183
184,-1.9156239,-1.4324088,-0.35290065,184
185,-0.41019255,-0.36245626,0.62963307,185
186,1.4532822,1.5704508,-0.52744645,186
187,1.247981,-1.2810826,-0.36199227,187
188,-0.59685296,0.6040052,0.44058204,0
189,1.4208378,0.2816729,1.2930783,1
190,0.9883877,1.4191669,-1.0617727,2
191,-0.00950304,-0.018919228,1.0994694,3
192,-1.3439142,-0.15128002,-1.0048233,4
193,-1.1114861,0.7070298,1.9353017,5
194,0.04099929,-1.0439343,-1.0490483,6
195,0.25923392,-0.9833747,-1.7730598,7
196,-0.954827,-0.8952349,-0.2458641,8
197,-0.113722056,-0.93458307,1.3529897,9
198,-0.30278492,0.61993307,2.042375,10
199,0.61450076,-1.0274488,2.6710587,11
200,-0.94471085,-1.0575935,1.339303,12
201,1.2287483,0.50261915,1.0954838,13
202,0.070110366,0.045149755,-0.63006204,14
203,0.19529086,-0.16280541,1.1213773,15
204,-0.7285532,0.7185817,0.5001761,16
205,0.821776,0.14435339,-1.3009902,17
206,-0.317813,0.3699735,-0.4986188,18
207,1.0137949,-0.19112661,0.19406626,19
208,-0.11454974,-1.0200047,2.1039882,20
209,1.0642228,1.9374223,-0.031931214,21
210,-1.438368,-0.87616146,1.6062707,22
211,-1.2216303,0.94268614,-0.3375473,23
212,0.61654425,-0.43486965,-0.40159538,24
213,1.8408818,1.346071,1.5082546,25
214,0.4379948,1.1470904,-0.45823228,26
215,1.3905123,-1.0765864,0.35022622,27
216,1.5347372,-0.6599627,-0.59615064,28
217,-0.53695,0.92169726,-0.7308568,29
218,1.2136188,-1.3957705,-0.04417219,30
219,-0.2608856,-2.054067,-0.5099567,31
220,-1.0016022,-0.9207682,-0.566524,32
221,1.9020634,-0.09588641,0.118501306,33
222,-1.4499828,1.9750443,0.09064938,34
223,-0.26224035,0.4411648,1.4885215,35
224,0.5712025,-1.498224,0.77049094,36
225,-0.58180016,-1.8206298,0.4222929,37
226,0.60949105,0.56002575,-1.0946316,38
227,0.1981594,0.77028143,-0.8934517,39
228,0.47995323,-0.1664441,-0.4673494,40
229,-0.56890404,0.5038241,0.15425278,41
230,-2.1870718,0.6377188,-0.47101384,42
231,0.3217727,0.5967379,-1.577773,43
232,-0.94752085,-0.44446877,-0.15551671,44
233,0.14687532,0.28331694,0.66787887,45
234,-0.52820444,1.0111364,-1.246187,46
235,-1.0043473,0.72757757,0.7826656,47
236,0.23919448,-0.5841336,-0.5415843,48
237,1.4898361,-0.80139303,-0.27002144,49
238,0.24608102,-0.38229635,0.12599848,50
239,-1.4567659,-0.7778789,-0.6036465,51
240,0.17168637,0.3676356,0.40014142,52
241,1.1454219,-0.81660926,-0.40405613,53
242,-0.08764685,-0.73002994,0.99988234,54
243,0.2931174,-0.5921736,0.9748174,55
244,0.056274496,-0.28929597,-1.8998911,56
245,1.915051,-0.32126182,0.22558652,57
246,-1.1721243,0.044209905,-2.5743322,58
247,1.1744095,0.9594498,0.031485487,59
248,0.4732596,0.76753604,-0.12157515,60
249,-0.7745392,-1.4046967,0.22373122,61
250,-1.9179289,-0.09210156,0.43368232,62
251,0.6660316,-0.159798,0.24407941,63
252,-0.07259649,-1.5958104,-1.1928536,64
253,-0.22293067,0.7986209,-0.9382691,65
254,1.3774945,0.59567946,0.746967,66
255,-1.0088291,0.103900135,-0.39853284,67
256,-0.34376535,-0.4896499,-0.13305397,68
257,-0.74330866,-0.71993345,0.7679678,69
258,-0.24030343,0.50328636,0.8804722,70
259,-0.6016126,-0.19097248,0.83406645,71
260,1.2496426,1.2671888,-1.0400625,72
261,0.56337476,-0.19264627,-1.5111662,73
262,0.78371525,0.7742855,0.4144848,74
263,0.48371464,-1.6368968,-1.3309832,75
264,-0.35244998,0.29759362,0.26948327,76
265,-0.1621473,-0.07385906,0.2332142,77
266,1.4523468,0.5872616,1.6903274,78
267,0.829378,-0.7567199,0.32066005,79
268,1.1100315,-1.0991838,1.0321076,80
269,-0.410522,0.36523688,1.1091623,81
270,-0.3667575,0.6387161,0.8696902,82
271,2.432537,-0.3530046,-0.51016736,83
272,-0.39914945,2.5493104,0.56311435,84
273,0.31307045,-1.6831139,-1.1348141,85
274,0.013098221,-0.035184734,0.5725474,86
275,-1.9471301,1.8193151,-2.0585608,87
276,-1.3205168,0.39055756,1.0259291,88
277,0.17475873,-0.8635923,-0.6301838,89
278,0.6722768,0.012632012,0.52371585,90
279,-0.9771748,0.9229644,1.0587785,91
280,-0.36932454,-0.53565717,-0.40885556,92
281,-0.5016583,-0.79347634,-0.5817135,93
282,-0.2679645,-1.4286811,-0.123267956,94
283,1.5511932,-0.43853495,1.003859,95
284,-0.30364996,-0.008028533,0.37683347,96
285,-1.4899112,-1.310233,-0.20275408,97
286,-0.08076375,-0.73254055,0.57548475,98
287,-0.7500659,-0.26440084,-1.9904802,99
288,2.3156805,0.21226342,1.6929898,100
289,-0.086343125,-1.4854522,0.7434933,101
290,-0.4450772,-0.8388852,1.12687,102
291,0.32114488,0.5763019,-1.5286534,103
292,0.010358125,-0.9196494,-0.039006993,104
293,1.4366977,0.3372619,-0.5525507,105
294,0.97364897,-0.040546138,1.819635,106
295,1.4941729,0.7506374,0.09496477,107
296,0.37231827,1.3068238,-0.30389977,108
297,-0.32970858,1.1632078,-2.3307993,109
298,-2.1726348,0.6660768,-0.9387946,110
299,0.7531574,-1.0134157,1.4113272,111
300,-0.2436074,-1.9915198,0.8520672,112
301,-0.87042713,-0.2955705,0.41174138,113
302,0.86983246,-0.2634343,1.2094206,114
303,-0.501124,0.45561618,0.36930555,115
304,-0.10678336,-0.16935198,-0.11988291,116
305,0.7059632,-0.6472343,-0.4469328,117
306,0.2830413,-1.1268009,1.2781463,118
307,-1.1803935,0.9722445,1.2081773,119
308,1.7143217,0.07953051,-0.5431099,120
309,0.65230346,-0.82351243,-1.4280627,121
310,0.5086954,0.09792137,-0.8308723,122
311,-0.51827425,1.8704085,0.11974484,123
312,0.28503257,-1.53125,0.24658498,124
313,-1.4356061,0.4578405,-1.2833431,125
314,-1.3005776,-0.59821,-0.06449946,126
315,-0.49392042,0.20792495,1.2927668,127
316,-0.3393659,-1.2608603,1.1490257,128
317,-0.69866014,1.681821,-0.942593,129
318,-0.74667114,-0.13553612,0.28821042,130
319,-0.14459078,-1.5701333,-0.87060916,131
320,-0.5675566,-1.5861999,-0.522408,132
321,2.8961773,1.6528374,0.27426738,133
322,1.5875279,-0.8929095,-0.3977314,134
323,0.49963635,-0.8998592,-0.36094886,135
324,2.9791772,-0.5523298,0.42238125,136
325,-0.79394114,0.3167261,0.6097136,137
326,0.48581958,-0.84904504,0.03825807,138
327,0.095391534,0.95603466,0.92194355,139
328,-0.00028009713,1.7152867,-0.6143652,140
329,0.31301454,-0.8777261,0.48662686,141
330,0.87988687,1.0898094,0.59578884,142
331,0.30401462,0.5592905,-2.391601,143
332,-0.03490361,-0.650927,1.2869614,144
333,2.0604713,1.4007618,-0.0001940094,145
334,1.7042246,0.5780892,-0.99775124,146
335,0.39830908,-0.5921224,-1.4958175,147
336,-0.8113207,-0.12981671,0.49367422,148
337,2.1376326,0.64437264,-0.7771054,149
338,-0.5108269,0.15604089,0.5581773,150
339,-0.17371897,-1.7548888,0.5171872,151
340,0.63578105,-0.18628216,0.29225427,152
341,0.012547232,-1.3574742,-0.010696113,153
342,1.5618325,1.9652463,0.6281605,154
343,-0.22376361,0.35498112,0.0407173,155
344,1.151717,0.046736997,0.1882656,156
345,-0.008595072,-0.63871664,-0.38116336,157
346,0.15394767,0.6151627,-0.35471365,158
347,-1.626162,0.21789125,1.7092267,159
348,2.6594322,-0.08469271,0.90801954,160
349,-0.35068884,0.9642619,0.1036079,161
350,-1.53186,1.1003819,-0.8275363,162
351,1.4912535,-0.8340294,0.9165749,163
352,-0.7662503,1.6349777,0.44326267,164
353,-0.26883984,0.76609695,-1.0147364,165
354,-0.0099046305,0.75267386,0.37170243,166
355,-1.8257934,0.8016964,1.7039424,167
356,0.9016155,-0.9521129,0.8247935,168
357,-0.14778084,-0.9885466,0.18062899,169
358,-0.8403053,-0.40356836,0.055630464,170
359,0.85252196,0.7165506,0.21089512,171
360,0.795098,-0.10257989,-1.3291595,172
361,-1.4114629,-1.4083192,1.0900636,173
362,-0.89364576,-0.7639794,1.4471854,174
363,0.45561463,-0.1602337,0.45003545,175
364,-0.99916977,-0.40104455,-0.25804317,176
365,-1.8623794,0.14134377,-0.02259975,177
366,0.37647644,-0.6886568,0.11065565,178
367,-1.0220172,-0.28970727,0.112407506,179
368,1.7656277,-0.43981105,0.38995427,180
369,1.1125336,1.3160566,-0.23770493,181
370,-1.2405688,1.9373139,0.8965881,182
371,0.46655345,-0.40929016,-0.121565774,183
372,-1.9035954,0.59496,1.6988691,184
373,0.44364458,0.38225037,-0.7131548,185
374,0.53985196,-0.4507647,-0.45271993,186
375,-1.4800522,-0.5984674,-1.4716899,187
376,1.4719228,0.02969475,-0.6695918,0
377,0.6224767,-1.2007486,-0.100718506,1
378,0.45557794,0.96199477,-1.6689965,2
379,-0.934012,0.040165037,-0.7381835,3
380,-0.16090673,-0.90717834,-1.3905467,4
381,0.10256423,-1.098751,0.388169,5
382,-0.31919384,0.2929232,0.5973608,6
383,0.7866612,-0.41678128,-0.16689272,7
384,0.6842165,-0.38309827,-0.046766713,8
385,0.251115,-1.3103708,0.31539744,9
386,1.6797025,-0.035430532,1.3215448,10
387,1.0163045,-0.46954852,0.6860712,11
388,-0.14843795,-0.5875283,-0.6763728,12
389,0.61983204,0.86817056,0.23044091,13
390,-0.60230994,1.0421877,-0.9322887,14
391,0.21862888,-0.34831342,-0.11294259,15
392,-1.0994222,1.5128005,0.6802492,16
393,2.4710379,0.41496885,-1.9099035,17
394,0.216046,-0.085366264,-0.80262184,18
395,0.22363746,1.2296048,2.2341092,19
396,0.95309,-0.26605105,-0.046133764,20
397,-0.11387372,1.6782628,-1.223346,21
398,1.1734413,-0.20693435,0.49317142,22
399,0.060083825,-1.5436337,0.086047605,23
400,-0.10859744,-0.014819168,3.5230083,24
401,0.29726258,-0.34083676,-0.53471136,25
402,-0.40863353,1.0642638,0.8388183,26
403,-1.1090188,1.2555078,0.16517821,27
404,0.63543254,0.009600379,-0.72201145,28
405,0.8982021,-1.0197121,0.15773618,29
406,0.49044308,-1.6605659,-0.21480897,30
407,0.30745518,-0.6037606,0.9348528,31
408,-1.4335346,-1.683592,-0.5974645,32
409,-1.5957947,0.060320556,-1.5575603,33
410,-1.5559512,-0.35258785,0.8068926,34
411,0.3184724,-2.439901,0.72499454,35
412,-1.1711235,-0.044926025,-0.38200212,36
413,1.4734251,-0.039711453,0.47204882,37
414,0.9347832,0.7936642,-0.71926236,38
415,-1.2120483,0.09856441,1.4023385,39
416,1.1386493,-0.63829625,1.0360898,40
417,0.93072003,1.9761667,-1.7403039,41
418,0.7571721,-0.42427284,-1.3368963,42
419,-1.2333225,0.2936816,-1.0960954,43
420,-1.1117138,-1.2520618,0.103699,44
421,0.22586367,0.8933372,-1.7630885,45
422,1.3422422,-0.7694201,-1.2106066,46
423,2.1068437,-0.34385544,-1.4077078,47
424,0.06638849,-0.79632497,0.29784605,48
425,-0.68819207,-0.53205895,0.7957076,49
426,-0.14605623,-0.06601423,-0.72428083,50
427,-0.3766371,1.5152535,0.15719731,51
428,0.39568472,-0.38446283,0.7377763,52
429,-1.4419545,-1.2373117,0.5651995,53
430,0.85515875,-0.14042263,0.12841651,54
431,0.2773959,0.5412578,-0.088325016,55
432,1.0999423,1.4509021,0.8931162,56
433,0.4728039,-1.860823,-1.0874517,57
434,0.120262094,0.16725203,0.5384939,58
435,-1.4786165,-1.7919152,0.41372463,59
436,-0.032952312,-0.06144661,-0.16607195,60
437,0.94315034,-1.5648025,-0.4620232,61
438,2.2719505,0.4472409,0.8681851,62
439,-0.12006827,-0.1009416,-0.8018892,63
440,0.061278388,-0.6305743,0.65351015,64
441,0.09669644,0.6270164,-0.8365515,65
442,-0.084330045,-1.140161,1.1002233,66
443,0.2196244,0.92363167,-0.75882,67
444,-1.1650139,-0.4207342,-0.13577496,68
445,0.8474482,2.6916502,-0.24778414,69
446,0.43584952,-0.023716465,-0.39527896,70
447,0.8653853,-0.062055074,0.68453944,71
448,1.7398902,0.7260214,-2.0490952,72
449,1.1342165,-0.81815326,-1.0777494,73
450,-0.52596784,-0.075232305,0.7668917,74
451,1.8950979,1.0108613,1.1670202,75
452,-0.36975968,-0.4958447,-0.41281483,76
453,-0.9987567,0.32213098,0.07247328,77
454,-0.3664394,1.1092129,-0.2996113,78
455,1.2595954,0.08855221,-1.7230746,79
456,-0.9180008,-0.764358,0.4883331,80
457,-0.17995167,1.3576988,-0.3240617,81
458,0.42350015,-0.6164502,0.66380554,82
459,-0.22848189,-0.04938679,-2.6014335,83
460,1.1838061,0.13913617,0.6829403,84
461,-1.2330066,-0.6326054,0.041652843,85
462,0.88472456,-1.0340489,0.5429178,86
463,-1.2610098,-0.4865443,0.51801026,87
464,1.012801,1.4709487,-0.7438479,88
465,0.17309938,0.35999423,0.45341322,89
466,0.029941179,0.5367936,1.2660089,90
467,-1.9139899,0.5406922,-0.38350204,91
468,0.032864626,-1.2241704,0.6313114,92
469,-0.6008816,-1.0198565,-0.31074378,93
470,0.9983087,0.5923533,-1.1769849,94
471,-1.2508836,-0.888479,-1.7263603,95
472,0.44750866,-0.73178184,-0.6564092,96
473,0.75849795,0.21352158,-0.31737536,97
474,-0.8910777,-0.7466661,-0.28797162,98
475,-0.7505116,-0.3078096,0.40790257,99
476,0.16173176,2.5498774,-0.38783854,100
477,-0.5500754,1.86529,-0.99636626,101
478,0.5899075,0.5149553,0.69785887,102
479,0.656053,-0.25214937,-0.08936164,103
480,-1.0415684,1.991658,-0.45283142,104
481,0.49473357,-1.7474699,1.9787928,105
482,1.1179383,0.08406852,1.1694142,106
483,-0.08725859,-1.7432187,2.0756445,107
484,-0.23970632,0.96789277,-0.92595714,108
485,1.4511,-0.2646684,1.9974793,109
486,-3.4787047,-1.03503,0.27031836,110
487,-0.24545169,-0.6153322,0.89638275,111
488,0.50439733,0.010050029,-0.027801111,112
489,0.47925952,0.983223,-0.07733449,113
490,-0.5945911,-1.684382,-0.8388336,114
491,2.5354102,0.1012599,-0.61256933,115
492,-0.22824371,-0.45675737,-1.72479,116
493,0.044400297,-0.83432096,0.8489474,117
494,-1.4393125,-0.20127052,-0.33228716,118
495,0.75137836,-0.8458829,2.1935804,119
496,1.5735292,-0.16031095,-1.5003527,120
497,-0.7045606,-0.47534212,0.6733513,121
498,0.2018927,0.3049596,1.7251717,122
499,0.029871954,-0.19837026,-0.65041965,123
500,-1.0304646,-1.1099412,-1.0494254,124
501,0.8600715,-1.3602878,0.04949512,125
502,-1.513125,0.3619038,-1.2547381,126
503,-1.5433736,0.26335785,0.5180412,127
504,0.8885656,0.18903914,-0.87260205,128
505,1.1353625,-1.524969,1.0551845,129
506,0.60430735,-0.89425826,-1.5426477,130
507,1.0051702,-0.06512283,0.46832824,131
508,0.005460702,1.4396111,-0.3167235,132
509,1.2750691,0.65933084,0.14095369,133
510,-1.5577773,-0.20943439,1.0178258,134
511,-0.7592264,-0.47993788,1.038794,135
512,0.22835307,-0.33513018,-0.13307329,136
513,-0.041256003,-0.20378824,-0.9515932,137
514,0.011922143,-0.060342368,-0.15796714,138
515,0.08537818,-0.5916499,1.4782324,139
516,-1.7533262,-0.7995922,-2.2706103,140
517,-0.55926746,-0.47521874,-0.28377098,141
518,-0.8405232,0.31775746,0.5339484,142
519,-0.40975094,-0.44178814,0.29484397,143
520,-0.78029907,0.2716535,-0.6994847,144
521,0.5258958,1.4608146,1.3610055,145
522,-0.9443693,-0.0999216,0.35666034,146
523,1.1464787,0.13925305,0.5751597,147
524,1.1566209,-0.5825399,-2.2797842,148
525,-2.3128886,-0.54509914,-0.76983774,149
526,-0.52086836,-1.8136635,-0.56850624,150
527,0.32302025,-0.8879061,-0.78564256,151
528,1.7703447,0.33741397,-1.0996681,152
529,-1.3532934,-0.28330654,1.2774622,153
530,-1.2936796,-0.026676388,1.2560662,154
531,0.124879554,0.32033032,-0.27106103,155
532,-0.043109037,1.8495803,-0.39786974,156
533,2.1265244,-0.6391451,-1.2444241,157
534,0.9595197,0.35164243,-0.3313157,158
535,-0.7963103,0.7353972,1.6435668,159
536,-0.4493931,-1.2431512,-0.86288625,160
537,0.9206562,-0.61307627,-0.7232079,161
538,0.3585876,0.16440532,1.2192506,162
539,0.52376634,-0.9616847,0.03493359,163
540,-0.05565628,-0.3743136,0.4852639,164
541,-0.70081884,-0.22989723,-0.06557505,165
542,0.23035157,0.22140844,-0.016259827,166
543,-0.33713275,2.1006582,-0.599058,167
544,1.1099072,1.3998308,0.846962,168
545,2.0506122,-0.18558823,1.4974493,169
546,-0.83572984,1.2587881,0.551335,170
547,-0.7986231,-1.4387774,-0.11622305,171
548,-0.64554375,-0.042885676,-0.23198676,172
549,0.2776432,0.7472844,-0.5597953,173
550,0.111652,-0.018957896,0.24684352,174
551,0.0433809,-0.96171933,0.63683146,175
552,-0.2943337,-0.3421889,0.03230407,176
553,-0.9431244,1.5249178,-0.35627452,177
554,-0.95163524,-0.32752675,0.57435364,178
555,2.050767,0.88416046,-0.16429904,179
556,0.9052967,1.4228296,0.55105543,180
557,0.7696652,0.52814096,0.91480595,181
558,-1.9982347,-0.4639957,-0.20554382,182
559,0.353861,0.14892848,1.2851259,183
560,-0.1957342,0.2677247,-0.66540897,184
561,0.33047116,0.9558292,0.05666658,185
562,0.8589752,0.08836536,-1.052712,186
563,-0.11470225,-1.0928138,-0.74266446,187
564,1.1514703,0.0852067,-0.96387976,0
565,0.894203,-1.7561665,0.9031315,1
566,-0.73261505,0.6183656,-0.8611532,2
567,1.1855763,-1.329118,0.27459836,3
568,1.3681357,0.9594304,-1.1818364,4
569,0.0010932758,-0.0055869576,-1.7448914,5
570,0.45412368,-0.6584899,-1.4188659,6
571,-1.5298122,-1.7786844,0.114405915,7
572,-0.27539358,-0.81407815,-0.90531397,8
573,0.19517106,0.4364938,0.9582568,9
574,0.29331902,0.76120204,-0.5660109,10
575,1.5485492,0.8494032,0.7814906,11
576,-2.2593193,-0.5049855,0.6111617,12
577,-0.33796847,-1.4616252,0.46218526,13
578,0.37449834,0.72167027,-0.5200232,14
579,-0.415655,-0.20452684,0.21602926,15
580,-1.879472,-0.423145,-0.22994491,16
581,1.6626223,-1.0249804,0.1174148,17
582,0.58170235,-1.7458931,-0.29563817,18
583,-0.9093014,0.66342074,1.0883006,19
584,1.2700994,-0.24497083,0.7636471,20
585,-0.41884133,0.011885311,-0.007438641,21
586,0.33714166,-0.42218515,-1.2184939,22
587,0.044877995,-0.22056861,-1.1514868,23
588,-0.5188626,-1.0098301,0.39050287,24
589,-0.84378964,0.21994087,0.6274462,25
590,-1.5808908,-0.662273,0.19813716,26
591,1.2963126,-0.62526953,-2.2011387,27
592,0.12110822,1.0697279,-1.0707321,28
593,-0.040417563,0.6189887,-0.7128172,29
594,1.7458458,-0.27709067,-0.023124285,30
595,-0.2874825,1.237739,-2.6360452,31
596,1.0633193,-1.4084557,-0.9060507,32
