,locs0,locs1,locs2,subject
161,-0.6635898,0.5841867,-2.7835953,161
162,0.5649565,0.2008548,-0.6691709,162
163,-0.7156275,-0.39212382,-0.7681708,163
164,-0.062140897,-0.8149166,0.8504849,164
165,0.8152519,-0.041320466,-2.2552986,165
166,-0.37581536,1.4172655,0.7154623,166
167,0.19247384,0.80190283,-0.008570839,167
168,-0.6906851,1.0598454,-2.5951264,168
169,-1.1073618,0.022164142,1.3038048,169
170,0.13431275,0.797257,-0.43021646,170
171,0.6663591,-1.2016761,2.2660942,171
172,2.2764935,-1.1023105,0.72768277,172
173,-0.7439458,0.5647039,-0.93871695,173
174,0.6895376,0.40008488,-1.1457161,174
175,0.33676788,-0.68063575,2.1456752,175
176,-1.6463038,0.2187855,0.06344499,176
177,-0.4214282,-1.2247987,-0.133641,177
178,0.6698089,0.22905786,-1.3310034,178
179,0.9415491,-0.058987655,-1.4079584,179
180,-0.60120815,0.7184122,0.08939811,180
181,-1.0630593,2.0472972,-0.94931865,181
182,1.6202796,-0.568955,-1.0165898,182
183,-0.465923,0.2881966,-0.9876252,183
184,1.1333073,0.06842689,0.08898216,184
185,-0.7865291,-0.028148774,-0.4412658,185
186,0.74892235,0.7512833,0.5854646,186
187,0.17357016,-0.16113758,-1.102847,187
188,-0.49733898,-0.88413554,0.3988841,0
189,-0.49353263,-1.1368548,0.123818755,1
190,-0.25856048,-0.65546006,-1.5347991,2
191,-0.2098699,-0.61401796,0.82586354,3
192,0.93063986,-1.6249553,-0.10835834,4
193,1.5830027,-1.2937948,0.30958778,5
194,0.5490923,1.4845788,1.9242857,6
195,-0.1270177,-1.6919863,0.325321,7
196,-1.6017643,-0.518975,-0.45030695,8
197,-1.8105091,0.63068014,-0.079547554,9
198,-1.0231093,-0.37679082,-1.3809623,10
199,0.5132233,-0.78028345,0.85632396,11
200,-0.019611925,0.79538906,-1.7911191,12
201,0.4693375,0.7233519,1.399167,13
202,-0.49135923,0.9137307,0.8167404,14
203,-0.74613434,1.1908394,0.67977697,15
204,0.09469402,0.6304399,-0.5365947,16
205,-0.39940637,1.1827539,1.2863169,17
206,0.642975,0.5422827,0.98288375,18
207,-2.280528,0.5582127,-1.6131103,19
208,-0.22851533,0.08509356,2.160894,20
209,0.29627293,0.23052293,0.35469043,21
210,0.36784416,-0.72475374,-0.8658172,22
211,1.1765201,-1.3590821,0.9201698,23
212,-1.1975698,1.458798,-0.64360034,24
213,-1.6230737,1.3555226,0.88203824,25
214,0.47379914,-1.3222691,-2.3240795,26
215,1.0035914,-0.45921344,-0.0017388836,27
216,-0.81183285,-0.106612355,0.7390639,28
217,0.3138,-0.23763493,0.30082482,29
218,-0.03734228,-0.12801017,-0.25970584,30
219,0.05432792,0.68828344,-0.7336523,31
220,-0.756958,0.89310515,0.922474,32
221,-0.29898828,-0.8478317,-1.7269791,33
222,-0.51818514,1.0455103,1.2140036,34
223,0.6077807,-0.15257852,0.9028607,35
224,-0.6772018,-0.6808918,-0.6707367,36
225,-1.1529715,0.87084806,0.7297418,37
226,1.1892437,-0.11985183,0.71494335,38
227,-1.611522,0.022577278,-0.58693177,39
228,-2.2875366,0.60683775,0.8065638,40
229,-2.2431161,-0.2917635,-0.79261065,41
230,0.004617488,-0.5761702,0.4023511,42
231,-0.9525006,0.940131,0.397347,43
232,0.28400892,0.6337365,0.036770612,44
233,0.3122365,-0.83482146,-0.4530326,45
234,-1.233746,-0.13661975,-0.0447611,46
235,-0.73852575,0.9138651,1.2669196,47
236,-1.6092963,-0.26598385,1.1565474,48
237,0.12749164,2.0810404,-1.433994,49
238,-0.7057704,-0.40298754,0.9051188,50
239,-1.6032637,-1.6974784,-0.96386933,51
240,-0.9403994,0.4315676,-0.4761219,52
241,0.16293678,-0.56382394,0.07343725,53
242,0.4342591,0.27418244,-2.065477,54
243,0.6912029,-1.1636777,-0.9195408,55
244,0.9957075,1.516537,1.9266053,56
245,-0.15189043,-0.34446904,-0.8064916,57
246,-0.05440378,0.3603567,0.05543755,58
247,0.0024726652,1.695166,1.6090965,59
248,-0.7895465,1.2277226,-0.10344985,60
249,0.4730868,-0.030154657,0.95878977,61
250,-2.5528076,0.044541612,-1.101094,62
251,-0.69737524,0.035674352,-0.55041003,63
252,0.19606645,-0.8311882,-0.39079598,64
253,0.37231937,0.011110444,0.7017612,65
254,1.083524,-0.24536043,-0.080135815,66
255,0.91817015,-1.1430796,-0.91344035,67
256,-0.9051263,-0.8436608,0.6751776,68
257,0.8537204,0.08265948,-3.0188038,69
258,0.21859713,1.605364,-0.33253592,70
259,0.19354041,-0.9534118,-0.52077335,71
260,-1.1357057,0.6469495,-0.8776131,72
261,-1.3485647,-0.6436688,-1.0719658,73
262,0.13891442,-1.1572675,-1.4835033,74
263,0.5355396,-1.22229,-1.3761642,75
264,-0.16299738,1.4148949,0.5476873,76
265,-0.18603727,1.0265267,0.8013475,77
266,0.35094506,-1.1500483,-0.6868392,78
267,-1.1132756,0.061055914,-0.27663615,79
268,-0.43013978,1.421728,-1.3146762,80
269,0.14107254,1.2500458,-1.5667895,81
270,-1.4652582,0.49465477,0.81929606,82
271,-1.8529807,-2.7154899,0.6613156,83
272,-0.59698004,-1.2821729,-0.8167978,84
273,1.5575964,1.7552598,0.23879275,85
274,0.8520655,1.2432095,1.7094728,86
275,1.2895904,-0.69401675,0.6640992,87
276,1.5964367,1.6830696,0.099911064,88
277,0.16176398,1.511206,-0.19351019,89
278,-0.9396484,2.1516953,-0.28661904,90
279,-1.1441973,-0.55178475,-0.70233226,91
280,-2.4457169,-0.8208405,0.9504593,92
281,-0.18039075,-1.4791065,0.7986001,93
282,-1.434516,0.5395335,-1.1132474,94
283,0.980606,-0.8300616,-0.31671238,95
284,-2.7019155,-1.2964312,-1.3066584,96
285,2.493661,0.035501897,1.1582682,97
286,0.5600099,-0.1557901,1.2206656,98
287,1.3121642,-0.9788438,0.12631297,99
288,-1.0712851,1.897155,1.0724753,100
289,-0.66184306,-1.9351746,-0.7129707,101
290,-0.70336336,0.0851102,0.8897385,102
291,0.12388546,0.07566106,-0.17531209,103
292,0.17213042,-1.395498,0.65426004,104
293,0.055680215,0.0017349496,-1.6785781,105
294,-0.18226074,1.0765853,0.47465894,106
295,1.1172733,0.524258,0.11155392,107
296,-0.49611777,-2.0961492,-0.38238245,108
297,0.6617205,0.6684469,0.27951002,109
298,2.1918528,0.83897483,-0.18207425,110
299,-1.1784531,1.548163,0.5746232,111
300,-0.41846752,0.7136422,0.9186044,112
301,1.4101962,0.652954,-0.999028,113
302,0.3784358,0.18602858,1.7124975,114
303,0.5887826,0.46347502,-0.7131853,115
304,-0.31190082,0.27401024,-0.62955046,116
305,-1.5354387,-0.96634215,-0.70370996,117
306,-0.14796901,-0.25578153,0.3241806,118
307,0.11551658,-0.16316712,1.953787,119
308,0.26204073,0.10899548,0.12473319,120
309,-1.9040959,1.0556281,-1.8013508,121
310,0.031267878,0.3808289,2.0731251,122
311,0.1919122,-1.2362201,1.437802,123
312,-1.3715584,1.1170989,0.8579698,124
313,0.57587016,-0.022225069,1.6625344,125
314,-1.5322447,1.4177357,-1.56664,126
315,-0.30819958,0.7766141,1.1323785,127
316,1.8360306,2.5500565,-0.66463035,128
317,-0.08488777,-0.35240364,-0.2836507,129
318,-0.08238158,-1.0639446,2.0597196,130
319,1.201764,-0.084098466,-0.095645845,131
320,0.055735495,-1.3775706,0.90785944,132
321,0.26366365,-0.26789212,-0.6946733,133
322,-0.7286126,-0.7740806,0.16099769,134
323,1.0081235,-0.06469952,-0.17759623,135
324,1.5390846,-0.7235641,-0.010914235,136
325,-0.5603454,-0.8235844,0.40122655,137
326,1.9747922,0.49540302,-2.1332207,138
327,0.5860866,0.37719777,0.985139,139
328,-0.4328914,-1.6006898,0.6143263,140
329,0.28401133,-2.1102188,-0.10843058,141
330,0.82696915,1.9059136,-1.8250583,142
331,0.7360534,-1.2503517,0.63520956,143
332,-0.6235562,0.3627618,0.06851774,144
333,0.6440349,-0.36189157,0.32952058,145
334,0.7539503,-1.4597424,-0.94563234,146
335,-0.79078233,1.1722802,-0.07537493,147
336,3.222733,-0.63715553,0.5537429,148
337,0.14904897,0.27805352,0.0022994708,149
338,0.38127846,-0.0035024723,-0.7277644,150
339,-0.878968,-0.1613934,-0.17857093,151
340,1.0429726,0.35561824,0.6314303,152
341,-0.3830449,-0.22373447,-0.1251579,153
342,0.5594728,0.137122,0.8425655,154
343,0.1503923,-0.79614717,-0.7538998,155
344,-0.22877601,0.14870669,0.1873438,156
345,-1.2873651,0.9966077,0.6561904,157
346,0.96300673,-0.86172044,-0.22515945,158
347,0.66387063,1.0675238,-0.48346952,159
348,-1.8322289,-1.3685675,0.77996504,160
349,0.9808683,-0.8953457,0.22168314,161
350,-0.38912362,1.2781932,-1.1302613,162
351,-2.4892533,0.7282223,-0.31114364,163
352,-1.0373579,0.57332706,0.915463,164
353,0.16438872,-2.1354814,-1.1045599,165
354,0.65182364,1.2781699,-0.6948277,166
355,1.4110012,0.20864046,0.96542686,167
356,-0.7894188,-0.091880426,0.026852489,168
357,-0.061804976,-0.44466132,0.513921,169
358,0.0072699534,-0.35928935,-1.8453712,170
359,1.5354548,-1.2976882,-0.009585737,171
360,-0.1423465,-0.73525214,-0.508364,172
361,0.12674639,0.6642329,0.06996363,173
362,-0.20428167,0.39491695,-0.12718372,174
363,1.1804458,-0.10474785,0.24534199,175
364,0.23691775,-1.2418616,-0.5671139,176
365,1.4670858,-1.0573595,0.3975387,177
366,0.007873533,2.1046314,-0.26507607,178
367,-1.5374994,-0.5763787,-0.98791564,179
368,0.34264135,0.92298365,1.4319345,180
369,-0.9084274,0.110528305,0.8305476,181
370,0.6977394,-0.4398614,-0.23646797,182
371,0.56303227,2.4610417,0.79587567,183
372,1.9635656,-0.7667368,-1.3238508,184
373,0.12034975,-1.4429855,-1.254183,185
374,1.7105985,0.348808,-0.6520574,186
375,-0.79148406,0.28286123,0.634346,187
376,0.13045299,0.64617157,1.4340154,0
377,-2.0005634,-0.30976346,-0.39896175,1
378,-2.1149967,0.9463881,-0.2983669,2
379,-0.82102627,0.26259992,-0.031809106,3
380,0.45466882,0.6873048,0.43517712,4
381,0.16198497,0.70459455,-1.4418272,5
382,1.309317,0.61583346,0.7579966,6
383,0.80264896,1.2023916,-0.9754205,7
384,-1.5286876,0.100916974,-0.115017585,8
385,0.05122981,0.67335194,-1.2071947,9
386,-0.08044024,0.48279083,2.2763748,10
387,-0.43136457,0.9751611,-1.2137485,11
388,-0.9701692,-0.68633795,-1.8020886,12
389,0.44171908,2.1957018,0.35775357,13
390,1.0601873,0.6710611,0.15993555,14
391,-1.3408108,-0.23676658,0.6234745,15
392,-0.93296486,-0.10487647,-0.91083026,16
393,1.301599,0.6118726,0.8642811,17
394,0.6396036,0.70539147,0.7579793,18
395,-0.5034624,-0.48239592,-0.24306759,19
396,-2.2732677,-1.045489,0.8311112,20
397,-0.32431015,0.5237376,-0.4684813,21
398,-0.89806056,0.0015920214,0.13224518,22
399,1.2858789,-0.377317,-0.4989047,23
400,-0.33781934,-0.2341674,-0.8884158,24
401,-0.7425975,-0.58226955,0.14308636,25
402,-0.29032877,-0.9987091,-1.2230148,26
403,-0.9870421,-0.8873017,1.2695317,27
404,0.9444027,-0.45885363,-0.16586432,28
405,1.2244778,-0.57836914,-1.6351962,29
406,-1.1355089,-0.45896807,0.28135446,30
407,0.8531772,0.64271283,-0.50166947,31
408,-0.8338573,0.15270513,-0.7269377,32
409,-0.06265515,0.06260039,-0.7130616,33
410,0.59206814,-1.2994226,0.55594355,34
411,1.69387,0.8576865,0.63914704,35
412,0.64711434,0.37721053,-0.09121881,36
413,0.84432995,-0.9391013,-1.1115654,37
414,-0.49809638,1.5928149,-0.6944146,38
415,0.40172482,-0.14554292,0.9581289,39
416,-0.31147993,2.3374429,1.1639192,40
417,-1.3649306,-0.8414409,-1.2915969,41
418,-3.242465,-1.2717558,1.659708,42
419,0.85883343,1.524197,1.1884785,43
420,-0.36231238,-0.76611865,-0.023033332,44
421,0.84403723,0.7967215,0.41742393,45
422,0.8202829,-0.25745034,-0.6915702,46
423,0.1049056,0.95082015,0.5253029,47
424,1.7007319,0.31882262,0.2967568,48
425,0.7274591,-0.42841065,-1.9815176,49
426,0.6133894,0.2860242,-1.3018826,50
427,1.540419,-0.36106896,-0.77697164,51
428,1.661165,-0.61946416,1.7319038,52
429,0.10029967,-1.1754806,-0.3569265,53
430,-0.638883,2.1718893,0.934065,54
431,0.8196786,-0.03627059,-0.11930762,55
432,1.5042299,-0.31868985,0.11784601,56
433,-0.59001106,1.2435548,-0.43253303,57
434,2.9917076,0.36663687,-0.0133294985,58
435,0.092876315,-0.31646973,2.6516101,59
436,0.22929442,-0.39058942,-0.168156,60
437,-0.14734134,-0.31050727,0.7270748,61
438,1.0130372,1.4060948,-0.21738413,62
439,0.66171527,0.91067964,-0.87349033,63
440,0.13553256,0.49166912,-0.6266065,64
441,-1.4722308,-0.45027193,-0.07195597,65
442,-0.77183753,-0.8330343,1.5604666,66
443,1.3873214,-0.5393517,1.1544162,67
444,0.1656845,-1.8230196,-0.26183513,68
445,0.5941083,0.577236,-0.8752112,69
446,-0.298211,-0.29348975,0.64682436,70
447,1.2720916,-1.2050158,0.84090114,71
448,0.7176369,1.938204,1.7763554,72
449,-1.3534502,0.52730507,0.14203006,73
450,-0.012830153,-0.25555998,-1.8456264,74
451,-1.3077097,0.6882337,1.3778093,75
452,-0.14541578,0.057297744,-0.49933532,76
453,-0.93992233,0.33096546,-1.0976937,77
454,1.609622,1.5962777,-0.34483865,78
455,0.93463796,0.2748056,-1.4046013,79
456,-0.48623666,-0.05013245,-0.0746814,80
457,-0.44857544,-1.2925073,-0.78166837,81
458,0.8675157,1.3194134,0.41848046,82
459,-0.16765852,-0.29698104,-1.2480197,83
460,1.065224,-0.83150965,-0.79401314,84
461,0.2918987,0.63632345,0.9886996,85
462,-0.066589095,-1.7404864,-0.8926109,86
463,1.0785441,-0.17809042,0.43612942,87
464,1.1385162,1.3930523,-1.585908,88
465,-0.25417504,-0.18126732,0.2885564,89
466,-1.9288491,1.0051266,0.06627101,90
467,-1.8704458,1.042442,0.35264736,91
468,-0.7224114,0.18742533,0.17998001,92
469,-0.10426129,0.68096197,-1.7254592,93
470,-0.49764788,0.7622718,-1.3819058,94
471,-1.8127403,-0.26619032,-0.078067265,95
472,0.6752735,-0.92145485,-1.8642266,96
473,-0.061056077,-0.105327375,-0.82754076,97
474,-0.19721936,0.97946036,-1.2014409,98
475,1.1913472,-0.83501387,0.59258497,99
476,0.014264874,0.26637033,0.05917756,100
477,-2.810293,0.8168512,-0.9196174,101
478,0.7873223,-2.0481427,-0.40020376,102
479,0.41908652,-1.0455569,-1.046351,103
480,0.091452345,0.568331,1.4381021,104
481,-0.44423917,0.16223878,-0.19963144,105
482,-0.27489465,0.07995947,-0.03611678,106
483,-0.6641659,0.98492223,0.56811816,107
484,0.51028216,0.41752654,-1.477822,108
485,0.3431638,-0.18465744,0.35236624,109
486,-2.5295238,-2.1196783,-0.8162495,110
487,-1.4330258,0.54948694,-0.16474167,111
488,-0.71087927,1.0130793,-0.06983843,112
489,0.6714107,-0.092946656,-0.9793983,113
490,0.32485768,0.32043985,-1.0442696,114
491,-1.5222937,0.30450588,1.0345212,115
492,1.5323745,0.39783952,-0.040429316,116
493,0.60629153,-0.70314527,-1.292044,117
494,0.25901064,-0.36892143,1.1746153,118
495,0.44548887,0.53752553,0.7787179,119
496,0.7645753,0.27331856,-0.20033622,120
497,1.3690629,-1.0049629,-3.2399082,121
498,-1.7397529,-0.0052064303,-0.90228957,122
499,0.42401195,-0.03239972,1.6022987,123
500,-0.046370514,1.1816486,0.6906928,124
501,0.8565391,0.37016702,0.20580715,125
502,1.8876445,1.0441734,-0.43457043,126
503,-0.6842392,0.8771721,0.041497603,127
504,-2.5561912,-0.04869304,-2.045478,128
505,-1.7577021,1.2228259,0.13430709,129
506,-0.5642429,-0.23309776,-0.5098571,130
507,-1.0095787,-0.46923998,0.64170873,131
508,0.019261327,0.1425185,-0.20560217,132
509,0.5596805,1.4633914,1.9195004,133
510,-0.46156585,-0.71600735,-0.026030488,134
511,0.23468816,0.58297867,0.4388934,135
512,-0.6204524,-0.99147975,-0.65875787,136
513,0.83380187,1.0018002,0.3637916,137
514,0.09609686,0.41739196,1.3857933,138
515,0.84475505,-1.3780648,-0.115210146,139
516,-0.38514614,-0.48516625,-1.1705675,140
517,-0.91077524,-0.0474196,-1.6864474,141
518,-1.203813,-0.35100558,0.9335399,142
519,0.78413725,1.0431567,-1.7161025,143
520,-2.7334442,-0.323687,-0.56312805,144
521,0.6110684,0.07874935,0.97614145,145
522,0.076398745,-0.07824049,1.2796838,146
523,-0.61332285,0.9520047,0.5029885,147
524,0.31718105,-1.4617991,0.40800443,148
525,-1.1970083,-1.108809,-0.5621685,149
526,0.7171486,1.2691997,-1.0915142,150
527,-1.0819701,0.888058,0.4083078,151
528,-0.70970386,2.2827933,0.96354276,152
529,1.4185202,0.7841801,-0.38334888,153
530,-1.4013532,-0.49226752,0.9253553,154
531,0.2941174,0.80092025,-0.66913134,155
532,-0.7149431,-0.38047224,1.5909206,156
533,0.30780557,0.9748813,0.2965778,157
534,0.49754974,-0.52540576,0.16741644,158
535,-1.3855374,0.16014604,0.10216184,159
536,-1.0989908,-1.9938287,1.0116296,160
537,-0.007737614,0.5293039,1.0414778,161
538,0.37005383,-1.0435817,0.035279874,162
539,-0.42061785,0.81131333,0.00018749759,163
540,-0.53438044,-0.19316183,-1.5087583,164
541,-0.13346998,-1.2434493,0.2761144,165
542,-1.3525052,1.2397399,-0.7232077,166
543,-1.6832968,1.9831768,-0.50197357,167
544,-0.2213466,-0.30224204,-0.4880987,168
545,1.3157018,-0.13313903,1.3696243,169
546,0.55803686,0.45514303,-0.72025406,170
547,0.0077343564,-1.4687375,-0.22524081,171
548,-1.2409383,0.3590985,0.87711215,172
549,0.8585794,-1.1902462,-0.06905201,173
550,0.6623657,-1.7586967,-0.4123851,174
551,0.04629862,0.16798787,-0.2963824,175
552,0.11528152,1.3759265,-1.5661232,176
553,-0.11494411,0.83914316,1.808891,177
554,-0.9498557,0.5298728,-0.4229818,178
555,0.7204613,-1.2905616,0.19579473,179
556,-0.46229446,-0.97170776,0.68389255,180
557,-0.076506376,-1.3960505,-0.5120239,181
558,-0.48381424,0.55509204,-0.46813634,182
559,-0.5177245,-0.09795582,0.7857031,183
560,-0.79179657,0.64299417,0.9097864,184
561,-0.020415507,3.0844088,-0.8325897,185
562,0.7757361,1.639896,0.019520387,186
563,-0.64593995,0.31404877,-0.99561924,187
564,0.34013835,0.53784275,-0.51720715,0
565,-0.66100967,-0.039854605,0.2803795,1
566,0.6809995,1.0840807,-1.2943671,2
567,-0.5669633,-0.26804674,0.082651936,3
568,1.0658404,-0.0076269507,-0.19512086,4
569,0.025763486,-1.8869104,-0.63274527,5
570,-0.6838525,0.18753624,-1.344204,6
571,-1.3317631,-0.58454454,-1.0395827,7
572,-1.6532198,-0.43083072,1.3711749,8
573,-0.2207522,0.21161789,-0.16255929,9
574,-0.0721914,0.39997,-0.70163596,10
575,-0.23719002,0.02847513,0.31033435,11
576,1.2787946,0.15394793,0.110201836,12
577,-0.0031732451,-1.0137076,0.8133125,13
578,0.3002429,-1.9717886,0.9489381,14
579,0.44060814,-0.12607548,-0.046180718,15
580,0.95374054,-1.2041019,0.33154792,16
581,1.8376071,-0.68698627,-1.2702155,17
582,1.4349772,0.60039556,0.28258762,18
583,1.011133,0.7734261,0.39383432,19
584,-0.56220335,-0.33987394,-0.07006925,20
585,-2.5534809,1.2663217,2.1714373,21
586,1.7115214,-1.527994,-0.28034493,22
587,-1.9817946,-2.2112398,0.95854443,23
588,-1.311055,-0.34931836,-0.17097697,24
589,0.066043444,-1.3822626,-0.82871217,25
590,-0.6362417,-1.0590452,-0.4007738,26
591,-0.4178468,1.2113327,0.32793218,27
592,-0.02062296,0.2877143,-0.8196782,28
593,-0.00029744208,-1.4818614,-0.68362033,29
594,-0.8036692,0.42626402,0.8023975,30
595,-0.6761192,-0.75005955,2.6300998,31
596,-1.205365,0.57717395,0.518554,32
597,0.793834,-0.2795947,-1.5345306,33
